Date Time;Temp (°C) LGR S/N: 21061759,  #21061759;RH (%) LGR S/N: 21061759,  #21061759;Coupler Detached LGR S/N: 21061759;Coupler Attached LGR S/N: 21061759;Host Connected LGR S/N: 21061759;End Of File LGR S/N: 21061759
01.01.2022 08:00:00;8.985;84.518;;;;
01.01.2022 08:30:00;9.071;84.860;;;;
01.01.2022 09:00:00;9.156;84.908;;;;
01.01.2022 09:30:00;9.457;82.979;;;;
01.01.2022 10:00:00;9.328;83.541;;;;
01.01.2022 10:30:00;10.744;79.585;;;;
01.01.2022 11:00:00;11.216;77.924;;;;
01.01.2022 11:30:00;11.216;77.021;;;;
01.01.2022 12:00:00;11.344;75.116;;;;
01.01.2022 12:30:00;11.430;73.773;;;;
01.01.2022 13:00:00;11.473;73.162;;;;
01.01.2022 13:30:00;11.559;71.233;;;;
01.01.2022 14:00:00;11.516;69.817;;;;
01.01.2022 14:30:00;11.173;69.060;;;;
01.01.2022 15:00:00;10.744;70.208;;;;
01.01.2022 15:30:00;10.744;70.183;;;;
01.01.2022 16:00:00;10.057;75.165;;;;
01.01.2022 16:30:00;9.628;78.657;;;;
01.01.2022 17:00:00;9.199;79.023;;;;
01.01.2022 17:30:00;8.685;82.857;;;;
01.01.2022 18:00:00;8.341;85.714;;;;
01.01.2022 18:30:00;8.127;86.129;;;;
01.01.2022 19:00:00;7.741;86.960;;;;
01.01.2022 19:30:00;7.483;87.595;;;;
01.01.2022 20:00:00;6.840;88.425;;;;
01.01.2022 20:30:00;5.553;89.109;;;;
01.01.2022 21:00:00;4.652;90.574;;;;
01.01.2022 21:30:00;3.966;90.842;;;;
01.01.2022 22:00:00;3.193;91.136;;;;
01.01.2022 22:30:00;2.979;92.039;;;;
01.01.2022 23:00:00;2.335;91.770;;;;
01.01.2022 23:30:00;2.078;92.137;;;;
02.01.2022 00:00:00;1.606;92.259;;;;
02.01.2022 00:30:00;1.391;92.527;;;;
02.01.2022 01:00:00;1.005;92.601;;;;
02.01.2022 01:30:00;0.834;92.796;;;;
02.01.2022 02:00:00;0.662;92.894;;;;
02.01.2022 02:30:00;0.619;93.040;;;;
02.01.2022 03:00:00;0.276;92.894;;;;
02.01.2022 03:30:00;0.147;93.065;;;;
02.01.2022 04:00:00;0.019;93.138;;;;
02.01.2022 04:30:00;-0.024;93.236;;;;
02.01.2022 05:00:00;0.104;93.333;;;;
02.01.2022 05:30:00;-0.024;93.284;;;;
02.01.2022 06:00:00;0.104;93.431;;;;
02.01.2022 06:30:00;0.062;93.431;;;;
02.01.2022 07:00:00;-0.153;93.284;;;;
02.01.2022 07:30:00;-0.282;93.333;;;;
02.01.2022 08:00:00;-0.453;93.407;;;;
02.01.2022 08:30:00;-0.410;93.480;;;;
02.01.2022 09:00:00;-0.410;93.553;;;;
02.01.2022 09:30:00;-0.110;93.675;;;;
02.01.2022 10:00:00;0.834;93.871;;;;
02.01.2022 10:30:00;2.035;94.017;;;;
02.01.2022 11:00:00;2.721;94.090;;;;
02.01.2022 11:30:00;3.365;94.115;;;;
02.01.2022 12:00:00;4.866;94.139;;;;
02.01.2022 12:30:00;6.282;94.188;;;;
02.01.2022 13:00:00;7.226;94.139;;;;
02.01.2022 13:30:00;7.569;92.186;;;;
02.01.2022 14:00:00;7.698;90.769;;;;
02.01.2022 14:30:00;7.526;91.575;;;;
02.01.2022 15:00:00;7.226;91.624;;;;
02.01.2022 15:30:00;6.797;91.477;;;;
02.01.2022 16:00:00;6.582;91.722;;;;
02.01.2022 16:30:00;6.625;90.549;;;;
02.01.2022 17:00:00;6.754;88.205;;;;
02.01.2022 17:30:00;7.140;83.956;;;;
02.01.2022 18:00:00;8.770;65.763;;;;
02.01.2022 18:30:00;8.985;61.343;;;;
02.01.2022 19:00:00;7.698;68.230;;;;
02.01.2022 19:30:00;7.483;67.692;;;;
02.01.2022 20:00:00;6.540;74.017;;;;
02.01.2022 20:30:00;5.767;78.877;;;;
02.01.2022 21:00:00;4.781;80.806;;;;
02.01.2022 21:30:00;3.966;84.542;;;;
02.01.2022 22:00:00;3.665;86.520;;;;
02.01.2022 22:30:00;3.022;85.641;;;;
02.01.2022 23:00:00;2.979;88.498;;;;
02.01.2022 23:30:00;2.593;87.814;;;;
03.01.2022 00:00:00;1.949;88.718;;;;
03.01.2022 00:30:00;1.863;88.962;;;;
03.01.2022 01:00:00;2.035;89.158;;;;
03.01.2022 01:30:00;2.249;89.597;;;;
03.01.2022 02:00:00;3.193;90.037;;;;
03.01.2022 02:30:00;4.609;87.204;;;;
03.01.2022 03:00:00;4.309;86.740;;;;
03.01.2022 03:30:00;6.497;83.663;;;;
03.01.2022 04:00:00;8.341;75.360;;;;
03.01.2022 04:30:00;8.813;72.674;;;;
03.01.2022 05:00:00;9.028;71.819;;;;
03.01.2022 05:30:00;9.114;70.696;;;;
03.01.2022 06:00:00;9.371;68.376;;;;
03.01.2022 06:30:00;7.312;80.904;;;;
03.01.2022 07:00:00;6.969;80.513;;;;
03.01.2022 07:30:00;6.926;78.510;;;;
03.01.2022 08:00:00;7.054;75.653;;;;
03.01.2022 08:30:00;7.097;74.603;;;;
03.01.2022 09:00:00;7.312;74.945;;;;
03.01.2022 09:30:00;7.398;73.944;;;;
03.01.2022 10:00:00;7.869;71.233;;;;
03.01.2022 10:30:00;8.127;73.382;;;;
03.01.2022 11:00:00;8.256;73.626;;;;
03.01.2022 11:30:00;8.556;74.017;;;;
03.01.2022 12:00:00;8.599;75.946;;;;
03.01.2022 12:30:00;8.599;74.628;;;;
03.01.2022 13:00:00;8.384;75.482;;;;
03.01.2022 13:30:00;8.384;73.162;;;;
03.01.2022 14:00:00;8.213;74.237;;;;
03.01.2022 14:30:00;7.955;74.432;;;;
03.01.2022 15:00:00;7.526;78.046;;;;
03.01.2022 15:30:00;7.440;78.535;;;;
03.01.2022 16:00:00;7.054;79.756;;;;
03.01.2022 16:30:00;6.840;81.148;;;;
03.01.2022 17:00:00;6.883;79.658;;;;
03.01.2022 17:30:00;7.183;77.851;;;;
03.01.2022 18:00:00;7.269;78.168;;;;
03.01.2022 18:30:00;6.926;79.487;;;;
03.01.2022 19:00:00;6.711;79.658;;;;
03.01.2022 19:30:00;6.239;81.172;;;;
03.01.2022 20:00:00;6.025;83.516;;;;
03.01.2022 20:30:00;5.810;84.884;;;;
03.01.2022 21:00:00;5.767;85.836;;;;
03.01.2022 21:30:00;5.853;85.934;;;;
03.01.2022 22:00:00;5.896;86.642;;;;
03.01.2022 22:30:00;6.325;84.127;;;;
03.01.2022 23:00:00;6.840;80.049;;;;
03.01.2022 23:30:00;6.926;80.171;;;;
04.01.2022 00:00:00;6.540;83.223;;;;
04.01.2022 00:30:00;6.068;84.957;;;;
04.01.2022 01:00:00;6.325;82.344;;;;
04.01.2022 01:30:00;6.325;82.149;;;;
04.01.2022 02:00:00;6.368;80.928;;;;
04.01.2022 02:30:00;6.540;80.830;;;;
04.01.2022 03:00:00;6.325;85.470;;;;
04.01.2022 03:30:00;5.896;88.400;;;;
04.01.2022 04:00:00;5.682;90.598;;;;
04.01.2022 04:30:00;5.510;91.551;;;;
04.01.2022 05:00:00;5.253;92.039;;;;
04.01.2022 05:30:00;5.338;92.527;;;;
04.01.2022 06:00:00;5.295;92.601;;;;
04.01.2022 06:30:00;5.338;92.894;;;;
04.01.2022 07:00:00;5.467;93.089;;;;
04.01.2022 07:30:00;5.810;93.358;;;;
04.01.2022 08:00:00;6.068;93.431;;;;
04.01.2022 08:30:00;6.497;93.602;;;;
04.01.2022 09:00:00;6.711;93.602;;;;
04.01.2022 09:30:00;7.011;93.455;;;;
04.01.2022 10:00:00;7.269;93.407;;;;
04.01.2022 10:30:00;7.655;93.236;;;;
04.01.2022 11:00:00;8.041;92.039;;;;
04.01.2022 11:30:00;8.470;91.331;;;;
04.01.2022 12:00:00;9.114;89.084;;;;
04.01.2022 12:30:00;9.371;89.060;;;;
04.01.2022 13:00:00;9.628;88.400;;;;
04.01.2022 13:30:00;9.800;88.059;;;;
04.01.2022 14:00:00;10.615;84.420;;;;
04.01.2022 14:30:00;10.787;83.516;;;;
04.01.2022 15:00:00;10.443;84.884;;;;
04.01.2022 15:30:00;10.358;84.689;;;;
04.01.2022 16:00:00;11.001;80.464;;;;
04.01.2022 16:30:00;11.001;78.632;;;;
04.01.2022 17:00:00;11.087;77.705;;;;
04.01.2022 17:30:00;11.001;76.923;;;;
04.01.2022 18:00:00;11.559;75.458;;;;
04.01.2022 18:30:00;11.559;74.750;;;;
04.01.2022 19:00:00;11.216;76.093;;;;
04.01.2022 19:30:00;11.259;76.484;;;;
04.01.2022 20:00:00;11.387;75.678;;;;
04.01.2022 20:30:00;10.057;79.145;;;;
04.01.2022 21:00:00;9.242;78.730;;;;
04.01.2022 21:30:00;9.199;78.022;;;;
04.01.2022 22:00:00;8.856;77.973;;;;
04.01.2022 22:30:00;7.784;83.980;;;;
04.01.2022 23:00:00;7.054;86.252;;;;
04.01.2022 23:30:00;6.411;87.521;;;;
05.01.2022 00:00:00;6.068;86.764;;;;
05.01.2022 00:30:00;5.553;86.716;;;;
05.01.2022 01:00:00;5.210;89.035;;;;
05.01.2022 01:30:00;5.081;88.913;;;;
05.01.2022 02:00:00;4.995;88.889;;;;
05.01.2022 02:30:00;4.609;89.231;;;;
05.01.2022 03:00:00;4.480;90.452;;;;
05.01.2022 03:30:00;4.395;90.867;;;;
05.01.2022 04:00:00;4.352;91.404;;;;
05.01.2022 04:30:00;4.352;91.600;;;;
05.01.2022 05:00:00;4.266;91.331;;;;
05.01.2022 05:30:00;4.008;91.575;;;;
05.01.2022 06:00:00;3.923;91.795;;;;
05.01.2022 06:30:00;3.923;92.088;;;;
05.01.2022 07:00:00;3.966;92.283;;;;
05.01.2022 07:30:00;4.008;92.527;;;;
05.01.2022 08:00:00;3.923;92.161;;;;
05.01.2022 08:30:00;3.708;91.893;;;;
05.01.2022 09:00:00;3.708;91.795;;;;
05.01.2022 09:30:00;3.494;91.160;;;;
05.01.2022 10:00:00;3.494;90.916;;;;
05.01.2022 10:30:00;3.451;90.720;;;;
05.01.2022 11:00:00;3.537;89.890;;;;
05.01.2022 11:30:00;3.665;89.621;;;;
05.01.2022 12:00:00;3.923;88.864;;;;
05.01.2022 12:30:00;4.266;88.107;;;;
05.01.2022 13:00:00;4.566;83.907;;;;
05.01.2022 13:30:00;2.464;85.910;;;;
05.01.2022 14:00:00;2.292;87.204;;;;
05.01.2022 14:30:00;2.292;84.005;;;;
05.01.2022 15:00:00;2.207;82.002;;;;
05.01.2022 15:30:00;2.078;80.586;;;;
05.01.2022 16:00:00;1.863;77.289;;;;
05.01.2022 16:30:00;1.391;71.746;;;;
05.01.2022 17:00:00;1.263;71.453;;;;
05.01.2022 17:30:00;1.005;75.214;;;;
05.01.2022 18:00:00;1.005;72.869;;;;
05.01.2022 18:30:00;0.962;73.309;;;;
05.01.2022 19:00:00;0.834;77.265;;;;
05.01.2022 19:30:00;0.834;78.828;;;;
05.01.2022 20:00:00;1.005;76.484;;;;
05.01.2022 20:30:00;1.048;74.261;;;;
05.01.2022 21:00:00;1.091;73.455;;;;
05.01.2022 21:30:00;1.048;73.773;;;;
05.01.2022 22:00:00;0.962;75.165;;;;
05.01.2022 22:30:00;0.877;74.945;;;;
05.01.2022 23:00:00;0.920;76.117;;;;
05.01.2022 23:30:00;0.791;77.534;;;;
06.01.2022 00:00:00;0.834;77.387;;;;
06.01.2022 00:30:00;0.920;76.703;;;;
06.01.2022 01:00:00;0.920;78.608;;;;
06.01.2022 01:30:00;0.877;78.828;;;;
06.01.2022 02:00:00;0.920;78.901;;;;
06.01.2022 02:30:00;0.877;79.096;;;;
06.01.2022 03:00:00;0.962;79.389;;;;
06.01.2022 03:30:00;1.091;78.608;;;;
06.01.2022 04:00:00;1.134;78.486;;;;
06.01.2022 04:30:00;1.048;78.559;;;;
06.01.2022 05:00:00;0.962;79.389;;;;
06.01.2022 05:30:00;0.962;80.635;;;;
06.01.2022 06:00:00;0.877;80.317;;;;
06.01.2022 06:30:00;0.533;82.076;;;;
06.01.2022 07:00:00;0.791;80.586;;;;
06.01.2022 07:30:00;0.877;81.319;;;;
06.01.2022 08:00:00;0.877;80.415;;;;
06.01.2022 08:30:00;1.005;82.271;;;;
06.01.2022 09:00:00;0.662;83.516;;;;
06.01.2022 09:30:00;1.349;81.441;;;;
06.01.2022 10:00:00;2.035;78.706;;;;
06.01.2022 10:30:00;2.335;73.968;;;;
06.01.2022 11:00:00;2.249;74.188;;;;
06.01.2022 11:30:00;1.992;79.658;;;;
06.01.2022 12:00:00;1.820;77.680;;;;
06.01.2022 12:30:00;1.820;76.288;;;;
06.01.2022 13:00:00;2.721;68.474;;;;
06.01.2022 13:30:00;2.164;58.144;;;;
06.01.2022 14:00:00;2.164;54.994;;;;
06.01.2022 14:30:00;2.164;48.132;;;;
06.01.2022 15:00:00;1.906;44.274;;;;
06.01.2022 15:30:00;1.091;46.935;;;;
06.01.2022 16:00:00;0.233;61.954;;;;
06.01.2022 16:30:00;-0.711;60.781;;;;
06.01.2022 17:00:00;-1.440;66.520;;;;
06.01.2022 17:30:00;-2.126;65.910;;;;
06.01.2022 18:00:00;-2.512;67.888;;;;
06.01.2022 18:30:00;-2.813;71.966;;;;
06.01.2022 19:00:00;-3.027;71.917;;;;
06.01.2022 19:30:00;-3.199;75.580;;;;
06.01.2022 20:00:00;-3.499;78.437;;;;
06.01.2022 20:30:00;-3.585;79.023;;;;
06.01.2022 21:00:00;-3.885;82.002;;;;
06.01.2022 21:30:00;-4.014;82.711;;;;
06.01.2022 22:00:00;-4.314;83.394;;;;
06.01.2022 22:30:00;-4.615;84.786;;;;
06.01.2022 23:00:00;-5.086;85.763;;;;
06.01.2022 23:30:00;-5.215;87.497;;;;
07.01.2022 00:00:00;-5.344;87.717;;;;
07.01.2022 00:30:00;-5.258;88.107;;;;
07.01.2022 01:00:00;-5.473;88.181;;;;
07.01.2022 01:30:00;-5.601;88.327;;;;
07.01.2022 02:00:00;-5.687;88.498;;;;
07.01.2022 02:30:00;-5.730;87.814;;;;
07.01.2022 03:00:00;-5.816;87.668;;;;
07.01.2022 03:30:00;-5.859;86.422;;;;
07.01.2022 04:00:00;-5.902;87.473;;;;
07.01.2022 04:30:00;-6.202;86.789;;;;
07.01.2022 05:00:00;-6.331;87.717;;;;
07.01.2022 05:30:00;-6.674;87.619;;;;
07.01.2022 06:00:00;-6.717;87.253;;;;
07.01.2022 06:30:00;-6.545;87.399;;;;
07.01.2022 07:00:00;-6.674;87.521;;;;
07.01.2022 07:30:00;-6.674;87.155;;;;
07.01.2022 08:00:00;-6.545;87.350;;;;
07.01.2022 08:30:00;-6.459;87.253;;;;
07.01.2022 09:00:00;-6.073;87.399;;;;
07.01.2022 09:30:00;-5.172;86.545;;;;
07.01.2022 10:00:00;-4.228;85.031;;;;
07.01.2022 10:30:00;-3.242;82.173;;;;
07.01.2022 11:00:00;-2.212;80.904;;;;
07.01.2022 11:30:00;-1.183;78.462;;;;
07.01.2022 12:00:00;-0.325;73.480;;;;
07.01.2022 12:30:00;0.276;74.310;;;;
07.01.2022 13:00:00;0.662;72.479;;;;
07.01.2022 13:30:00;1.263;72.186;;;;
07.01.2022 14:00:00;1.434;72.186;;;;
07.01.2022 14:30:00;1.349;73.651;;;;
07.01.2022 15:00:00;1.177;69.841;;;;
07.01.2022 15:30:00;0.619;72.869;;;;
07.01.2022 16:00:00;0.104;71.624;;;;
07.01.2022 16:30:00;-0.796;75.336;;;;
07.01.2022 17:00:00;-1.140;79.438;;;;
07.01.2022 17:30:00;-1.397;79.707;;;;
07.01.2022 18:00:00;-1.783;80.488;;;;
07.01.2022 18:30:00;-2.041;81.734;;;;
07.01.2022 19:00:00;-2.384;82.125;;;;
07.01.2022 19:30:00;-2.555;83.321;;;;
07.01.2022 20:00:00;-2.684;83.541;;;;
07.01.2022 20:30:00;-2.727;82.149;;;;
07.01.2022 21:00:00;-2.641;83.175;;;;
07.01.2022 21:30:00;-2.684;82.295;;;;
07.01.2022 22:00:00;-2.384;81.587;;;;
07.01.2022 22:30:00;-2.126;82.369;;;;
07.01.2022 23:00:00;-2.126;85.592;;;;
07.01.2022 23:30:00;-2.126;87.033;;;;
08.01.2022 00:00:00;-2.083;88.107;;;;
08.01.2022 00:30:00;-1.998;88.718;;;;
08.01.2022 01:00:00;-1.998;88.913;;;;
08.01.2022 01:30:00;-1.998;88.694;;;;
08.01.2022 02:00:00;-1.912;88.962;;;;
08.01.2022 02:30:00;-2.298;89.231;;;;
08.01.2022 03:00:00;-2.298;90.061;;;;
08.01.2022 03:30:00;-2.083;89.621;;;;
08.01.2022 04:00:00;-1.912;89.304;;;;
08.01.2022 04:30:00;-2.041;89.158;;;;
08.01.2022 05:00:00;-2.470;89.548;;;;
08.01.2022 05:30:00;-2.813;90.452;;;;
08.01.2022 06:00:00;-2.984;90.549;;;;
08.01.2022 06:30:00;-3.413;90.598;;;;
08.01.2022 07:00:00;-3.757;90.794;;;;
08.01.2022 07:30:00;-4.014;90.232;;;;
08.01.2022 08:00:00;-4.143;90.745;;;;
08.01.2022 08:30:00;-4.271;90.574;;;;
08.01.2022 09:00:00;-4.271;91.209;;;;
08.01.2022 09:30:00;-3.799;91.404;;;;
08.01.2022 10:00:00;-2.941;91.331;;;;
08.01.2022 10:30:00;-1.869;91.306;;;;
08.01.2022 11:00:00;-0.711;89.280;;;;
08.01.2022 11:30:00;0.662;84.127;;;;
08.01.2022 12:00:00;0.748;84.835;;;;
08.01.2022 12:30:00;1.177;84.493;;;;
08.01.2022 13:00:00;1.606;81.245;;;;
08.01.2022 13:30:00;1.863;78.950;;;;
08.01.2022 14:00:00;1.434;80.733;;;;
08.01.2022 14:30:00;1.349;81.099;;;;
08.01.2022 15:00:00;1.349;81.050;;;;
08.01.2022 15:30:00;1.349;80.513;;;;
08.01.2022 16:00:00;1.134;80.537;;;;
08.01.2022 16:30:00;0.877;80.708;;;;
08.01.2022 17:00:00;0.791;82.051;;;;
08.01.2022 17:30:00;0.877;80.391;;;;
08.01.2022 18:00:00;0.877;79.121;;;;
08.01.2022 18:30:00;0.705;78.388;;;;
08.01.2022 19:00:00;0.576;75.971;;;;
08.01.2022 19:30:00;0.276;76.508;;;;
08.01.2022 20:00:00;-0.239;72.283;;;;
08.01.2022 20:30:00;-0.882;75.922;;;;
08.01.2022 21:00:00;-1.612;77.485;;;;
08.01.2022 21:30:00;-2.083;81.343;;;;
08.01.2022 22:00:00;-2.555;83.053;;;;
08.01.2022 22:30:00;-2.984;84.176;;;;
08.01.2022 23:00:00;-3.285;85.397;;;;
08.01.2022 23:30:00;-3.499;86.252;;;;
09.01.2022 00:00:00;-3.413;86.545;;;;
09.01.2022 00:30:00;-3.499;86.081;;;;
09.01.2022 01:00:00;-3.757;86.642;;;;
09.01.2022 01:30:00;-3.542;85.934;;;;
09.01.2022 02:00:00;-3.070;84.298;;;;
09.01.2022 02:30:00;-2.727;82.662;;;;
09.01.2022 03:00:00;-2.598;83.223;;;;
09.01.2022 03:30:00;-2.470;82.955;;;;
09.01.2022 04:00:00;-2.641;84.396;;;;
09.01.2022 04:30:00;-2.641;82.271;;;;
09.01.2022 05:00:00;-2.641;83.150;;;;
09.01.2022 05:30:00;-2.427;82.222;;;;
09.01.2022 06:00:00;-2.212;82.491;;;;
09.01.2022 06:30:00;-1.697;78.803;;;;
09.01.2022 07:00:00;-1.526;78.071;;;;
09.01.2022 07:30:00;-1.740;82.759;;;;
09.01.2022 08:00:00;-2.083;87.155;;;;
09.01.2022 08:30:00;-1.783;87.863;;;;
09.01.2022 09:00:00;-1.569;89.475;;;;
09.01.2022 09:30:00;-1.011;89.060;;;;
09.01.2022 10:00:00;-0.625;88.254;;;;
09.01.2022 10:30:00;-0.024;87.009;;;;
09.01.2022 11:00:00;0.491;84.982;;;;
09.01.2022 11:30:00;1.134;83.761;;;;
09.01.2022 12:00:00;1.735;84.176;;;;
09.01.2022 12:30:00;2.035;84.151;;;;
09.01.2022 13:00:00;2.593;82.369;;;;
09.01.2022 13:30:00;2.850;79.634;;;;
09.01.2022 14:00:00;2.249;80.733;;;;
09.01.2022 14:30:00;1.649;84.371;;;;
09.01.2022 15:00:00;1.949;83.932;;;;
09.01.2022 15:30:00;1.949;82.857;;;;
09.01.2022 16:00:00;1.992;81.074;;;;
09.01.2022 16:30:00;1.606;83.199;;;;
09.01.2022 17:00:00;1.563;83.101;;;;
09.01.2022 17:30:00;1.434;83.150;;;;
09.01.2022 18:00:00;1.349;83.175;;;;
09.01.2022 18:30:00;1.177;84.591;;;;
09.01.2022 19:00:00;0.962;85.519;;;;
09.01.2022 19:30:00;0.877;86.178;;;;
09.01.2022 20:00:00;0.705;87.057;;;;
09.01.2022 20:30:00;0.877;86.129;;;;
09.01.2022 21:00:00;1.005;85.128;;;;
09.01.2022 21:30:00;0.619;87.057;;;;
09.01.2022 22:00:00;0.362;87.814;;;;
09.01.2022 22:30:00;0.276;88.571;;;;
09.01.2022 23:00:00;0.190;88.987;;;;
09.01.2022 23:30:00;0.190;88.791;;;;
10.01.2022 00:00:00;0.147;89.084;;;;
10.01.2022 00:30:00;0.147;89.035;;;;
10.01.2022 01:00:00;0.190;89.280;;;;
10.01.2022 01:30:00;0.104;89.304;;;;
10.01.2022 02:00:00;0.062;89.206;;;;
10.01.2022 02:30:00;-0.067;89.304;;;;
10.01.2022 03:00:00;-0.325;89.621;;;;
10.01.2022 03:30:00;-0.539;89.768;;;;
10.01.2022 04:00:00;-0.668;89.768;;;;
10.01.2022 04:30:00;-0.711;89.353;;;;
10.01.2022 05:00:00;-0.625;89.304;;;;
10.01.2022 05:30:00;-0.453;89.719;;;;
10.01.2022 06:00:00;-0.453;89.621;;;;
10.01.2022 06:30:00;-0.539;89.988;;;;
10.01.2022 07:00:00;-0.410;90.061;;;;
10.01.2022 07:30:00;-0.367;89.866;;;;
10.01.2022 08:00:00;-0.282;89.792;;;;
10.01.2022 08:30:00;-0.196;90.769;;;;
10.01.2022 09:00:00;-0.024;91.429;;;;
10.01.2022 09:30:00;0.276;91.600;;;;
10.01.2022 10:00:00;0.319;91.551;;;;
10.01.2022 10:30:00;0.576;91.575;;;;
10.01.2022 11:00:00;0.748;90.989;;;;
10.01.2022 11:30:00;0.791;90.940;;;;
10.01.2022 12:00:00;0.834;90.745;;;;
10.01.2022 12:30:00;0.705;91.331;;;;
10.01.2022 13:00:00;0.619;91.746;;;;
10.01.2022 13:30:00;0.834;92.015;;;;
10.01.2022 14:00:00;0.748;91.966;;;;
10.01.2022 14:30:00;0.705;92.161;;;;
10.01.2022 15:00:00;0.834;92.405;;;;
10.01.2022 15:30:00;0.920;92.576;;;;
10.01.2022 16:00:00;0.962;92.601;;;;
10.01.2022 16:30:00;0.834;92.454;;;;
10.01.2022 17:00:00;0.791;92.576;;;;
10.01.2022 17:30:00;0.705;92.527;;;;
10.01.2022 18:00:00;0.619;92.674;;;;
10.01.2022 18:30:00;0.619;92.747;;;;
10.01.2022 19:00:00;0.533;92.796;;;;
10.01.2022 19:30:00;0.405;92.869;;;;
10.01.2022 20:00:00;0.319;93.040;;;;
10.01.2022 20:30:00;0.276;93.065;;;;
10.01.2022 21:00:00;0.190;93.089;;;;
10.01.2022 21:30:00;-0.024;92.943;;;;
10.01.2022 22:00:00;-0.110;93.065;;;;
10.01.2022 22:30:00;-0.110;93.016;;;;
10.01.2022 23:00:00;-0.239;92.674;;;;
10.01.2022 23:30:00;-0.968;92.259;;;;
11.01.2022 00:00:00;-1.440;92.430;;;;
11.01.2022 00:30:00;-1.697;92.650;;;;
11.01.2022 01:00:00;-1.612;92.845;;;;
11.01.2022 01:30:00;-1.440;92.747;;;;
11.01.2022 02:00:00;-1.826;91.990;;;;
11.01.2022 02:30:00;-2.212;92.015;;;;
11.01.2022 03:00:00;-2.427;92.161;;;;
11.01.2022 03:30:00;-2.555;92.234;;;;
11.01.2022 04:00:00;-2.427;92.479;;;;
11.01.2022 04:30:00;-2.041;92.039;;;;
11.01.2022 05:00:00;-1.912;91.575;;;;
11.01.2022 05:30:00;-1.783;90.549;;;;
11.01.2022 06:00:00;-1.740;90.549;;;;
11.01.2022 06:30:00;-1.654;90.452;;;;
11.01.2022 07:00:00;-1.697;89.377;;;;
11.01.2022 07:30:00;-1.697;88.596;;;;
11.01.2022 08:00:00;-1.697;88.083;;;;
11.01.2022 08:30:00;-1.569;88.425;;;;
11.01.2022 09:00:00;-1.612;86.642;;;;
11.01.2022 09:30:00;-1.654;84.103;;;;
11.01.2022 10:00:00;-1.826;82.002;;;;
11.01.2022 10:30:00;-1.783;81.587;;;;
11.01.2022 11:00:00;-1.912;79.121;;;;
11.01.2022 11:30:00;-2.083;78.559;;;;
11.01.2022 12:00:00;-2.169;78.486;;;;
11.01.2022 12:30:00;-2.083;79.267;;;;
11.01.2022 13:00:00;-2.169;78.242;;;;
11.01.2022 13:30:00;-2.255;78.559;;;;
11.01.2022 14:00:00;-2.298;77.631;;;;
11.01.2022 14:30:00;-2.470;78.608;;;;
11.01.2022 15:00:00;-2.813;78.242;;;;
11.01.2022 15:30:00;-2.684;80.317;;;;
11.01.2022 16:00:00;-2.899;79.096;;;;
11.01.2022 16:30:00;-3.285;81.587;;;;
11.01.2022 17:00:00;-3.456;82.369;;;;
11.01.2022 17:30:00;-3.328;82.125;;;;
11.01.2022 18:00:00;-3.413;80.488;;;;
11.01.2022 18:30:00;-3.799;81.514;;;;
11.01.2022 19:00:00;-4.186;83.492;;;;
11.01.2022 19:30:00;-4.443;84.200;;;;
11.01.2022 20:00:00;-4.872;85.714;;;;
11.01.2022 20:30:00;-5.086;86.667;;;;
11.01.2022 21:00:00;-5.473;87.204;;;;
11.01.2022 21:30:00;-5.044;86.984;;;;
11.01.2022 22:00:00;-4.700;86.007;;;;
11.01.2022 22:30:00;-4.743;85.348;;;;
11.01.2022 23:00:00;-4.786;85.079;;;;
11.01.2022 23:30:00;-4.615;85.299;;;;
12.01.2022 00:00:00;-4.572;84.982;;;;
12.01.2022 00:30:00;-4.529;84.982;;;;
12.01.2022 01:00:00;-4.443;84.249;;;;
12.01.2022 01:30:00;-4.357;83.565;;;;
12.01.2022 02:00:00;-4.314;82.784;;;;
12.01.2022 02:30:00;-4.357;82.418;;;;
12.01.2022 03:00:00;-4.271;82.051;;;;
12.01.2022 03:30:00;-4.357;82.051;;;;
12.01.2022 04:00:00;-4.314;82.002;;;;
12.01.2022 04:30:00;-4.271;81.807;;;;
12.01.2022 05:00:00;-4.443;81.685;;;;
12.01.2022 05:30:00;-4.572;81.319;;;;
12.01.2022 06:00:00;-4.443;81.709;;;;
12.01.2022 06:30:00;-4.615;81.783;;;;
12.01.2022 07:00:00;-4.443;82.515;;;;
12.01.2022 07:30:00;-4.486;82.418;;;;
12.01.2022 08:00:00;-4.443;82.491;;;;
12.01.2022 08:30:00;-4.357;82.564;;;;
12.01.2022 09:00:00;-4.186;82.125;;;;
12.01.2022 09:30:00;-4.100;81.245;;;;
12.01.2022 10:00:00;-4.014;79.853;;;;
12.01.2022 10:30:00;-3.542;78.999;;;;
12.01.2022 11:00:00;-3.456;77.607;;;;
12.01.2022 11:30:00;-3.328;78.877;;;;
12.01.2022 12:00:00;-3.156;77.436;;;;
12.01.2022 12:30:00;-2.555;76.386;;;;
12.01.2022 13:00:00;-2.512;75.873;;;;
12.01.2022 13:30:00;-2.641;76.215;;;;
12.01.2022 14:00:00;-2.555;76.093;;;;
12.01.2022 14:30:00;-2.684;76.386;;;;
12.01.2022 15:00:00;-2.598;77.143;;;;
12.01.2022 15:30:00;-2.470;76.068;;;;
12.01.2022 16:00:00;-2.427;77.509;;;;
12.01.2022 16:30:00;-2.427;77.680;;;;
