Date Time;Temp (°C) LGR S/N: 21061889,  #21061889;RH (%) LGR S/N: 21061889,  #21061889;Coupler Detached LGR S/N: 21061889;Coupler Attached LGR S/N: 21061889;Host Connected LGR S/N: 21061889;End Of File LGR S/N: 21061889
15.06.2021 02:30:00;10.615;82.906;;;;
15.06.2021 03:00:00;10.443;83.394;;;;
15.06.2021 03:30:00;10.830;83.394;;;;
15.06.2021 04:00:00;11.688;80.879;;;;
15.06.2021 04:30:00;12.889;76.044;;;;
15.06.2021 05:00:00;13.790;72.772;;;;
15.06.2021 05:30:00;14.562;71.404;;;;
15.06.2021 06:00:00;15.463;67.863;;;;
15.06.2021 06:30:00;16.106;66.129;;;;
15.06.2021 07:00:00;17.050;61.026;;;;
15.06.2021 07:30:00;17.179;57.558;;;;
15.06.2021 08:00:00;17.308;60.195;;;;
15.06.2021 08:30:00;18.123;58.388;;;;
15.06.2021 09:00:00;18.294;53.748;;;;
15.06.2021 09:30:00;18.208;53.773;;;;
15.06.2021 10:00:00;18.723;56.972;;;;
15.06.2021 10:30:00;19.024;51.551;;;;
15.06.2021 11:00:00;18.809;51.184;;;;
15.06.2021 11:30:00;19.238;51.355;;;;
15.06.2021 12:00:00;19.667;48.400;;;;
15.06.2021 12:30:00;20.096;47.888;;;;
15.06.2021 13:00:00;19.753;47.570;;;;
15.06.2021 13:30:00;18.852;53.919;;;;
15.06.2021 14:00:00;19.924;49.475;;;;
15.06.2021 14:30:00;19.839;50.720;;;;
15.06.2021 15:00:00;18.981;60.122;;;;
15.06.2021 15:30:00;18.981;61.050;;;;
15.06.2021 16:00:00;18.337;63.980;;;;
15.06.2021 16:30:00;18.294;65.568;;;;
15.06.2021 17:00:00;17.565;70.110;;;;
15.06.2021 17:30:00;17.093;70.110;;;;
15.06.2021 18:00:00;16.149;73.895;;;;
15.06.2021 18:30:00;15.677;73.944;;;;
15.06.2021 19:00:00;15.120;75.800;;;;
15.06.2021 19:30:00;14.519;79.829;;;;
15.06.2021 20:00:00;14.133;82.100;;;;
15.06.2021 20:30:00;14.004;82.442;;;;
15.06.2021 21:00:00;13.918;82.149;;;;
15.06.2021 21:30:00;13.532;82.320;;;;
15.06.2021 22:00:00;13.361;84.762;;;;
15.06.2021 22:30:00;13.146;87.106;;;;
15.06.2021 23:00:00;12.975;89.011;;;;
15.06.2021 23:30:00;13.275;88.547;;;;
16.06.2021 00:00:00;13.146;88.254;;;;
16.06.2021 00:30:00;13.275;87.766;;;;
16.06.2021 01:00:00;13.361;86.569;;;;
16.06.2021 01:30:00;13.404;87.179;;;;
16.06.2021 02:00:00;13.146;88.498;;;;
16.06.2021 02:30:00;12.503;91.233;;;;
16.06.2021 03:00:00;12.245;92.161;;;;
16.06.2021 03:30:00;12.503;93.553;;;;
16.06.2021 04:00:00;12.803;93.162;;;;
16.06.2021 04:30:00;13.017;92.259;;;;
16.06.2021 05:00:00;13.618;90.110;;;;
16.06.2021 05:30:00;14.390;86.300;;;;
16.06.2021 06:00:00;15.120;82.002;;;;
16.06.2021 06:30:00;15.763;78.999;;;;
16.06.2021 07:00:00;16.707;74.408;;;;
16.06.2021 07:30:00;17.479;73.578;;;;
16.06.2021 08:00:00;18.080;71.062;;;;
16.06.2021 08:30:00;18.637;70.281;;;;
16.06.2021 09:00:00;18.938;67.766;;;;
16.06.2021 09:30:00;18.938;69.939;;;;
16.06.2021 10:00:00;19.624;68.132;;;;
16.06.2021 10:30:00;20.010;66.618;;;;
16.06.2021 11:00:00;19.581;66.227;;;;
16.06.2021 11:30:00;20.525;64.347;;;;
16.06.2021 12:00:00;20.525;64.615;;;;
16.06.2021 12:30:00;19.753;68.181;;;;
16.06.2021 13:00:00;19.882;68.987;;;;
16.06.2021 13:30:00;20.268;66.789;;;;
16.06.2021 14:00:00;20.139;67.985;;;;
16.06.2021 14:30:00;19.967;66.642;;;;
16.06.2021 15:00:00;20.139;66.276;;;;
16.06.2021 15:30:00;19.967;68.400;;;;
16.06.2021 16:00:00;19.324;68.205;;;;
16.06.2021 16:30:00;18.895;71.722;;;;
16.06.2021 17:00:00;18.251;73.065;;;;
16.06.2021 17:30:00;17.522;75.482;;;;
16.06.2021 18:00:00;17.093;75.971;;;;
16.06.2021 18:30:00;16.578;77.778;;;;
16.06.2021 19:00:00;15.978;79.267;;;;
16.06.2021 19:30:00;15.334;80.366;;;;
16.06.2021 20:00:00;14.948;81.343;;;;
16.06.2021 20:30:00;14.905;82.027;;;;
16.06.2021 21:00:00;14.862;82.222;;;;
16.06.2021 21:30:00;14.862;80.659;;;;
16.06.2021 22:00:00;14.734;80.513;;;;
16.06.2021 22:30:00;14.734;80.317;;;;
16.06.2021 23:00:00;14.605;80.122;;;;
16.06.2021 23:30:00;14.305;80.000;;;;
17.06.2021 00:00:00;14.090;79.707;;;;
17.06.2021 00:30:00;14.004;79.487;;;;
17.06.2021 01:00:00;14.004;78.120;;;;
17.06.2021 01:30:00;13.790;77.094;;;;
17.06.2021 02:00:00;13.532;77.485;;;;
17.06.2021 02:30:00;13.446;76.801;;;;
17.06.2021 03:00:00;13.404;76.581;;;;
17.06.2021 03:30:00;13.318;77.509;;;;
17.06.2021 04:00:00;13.361;78.974;;;;
17.06.2021 04:30:00;13.876;78.755;;;;
17.06.2021 05:00:00;14.605;77.289;;;;
17.06.2021 05:30:00;15.248;73.822;;;;
17.06.2021 06:00:00;16.407;66.569;;;;
17.06.2021 06:30:00;17.179;64.127;;;;
17.06.2021 07:00:00;18.809;60.342;;;;
17.06.2021 07:30:00;19.238;58.437;;;;
17.06.2021 08:00:00;19.624;55.629;;;;
17.06.2021 08:30:00;20.825;53.651;;;;
17.06.2021 09:00:00;20.911;54.554;;;;
17.06.2021 09:30:00;21.040;50.623;;;;
17.06.2021 10:00:00;21.126;52.845;;;;
17.06.2021 10:30:00;21.598;51.868;;;;
17.06.2021 11:00:00;21.855;49.768;;;;
17.06.2021 11:30:00;22.413;52.063;;;;
17.06.2021 12:00:00;22.713;52.943;;;;
17.06.2021 12:30:00;22.155;53.797;;;;
17.06.2021 13:00:00;22.112;54.164;;;;
17.06.2021 13:30:00;21.984;55.116;;;;
17.06.2021 14:00:00;21.640;52.601;;;;
17.06.2021 14:30:00;21.598;51.087;;;;
17.06.2021 15:00:00;21.340;49.963;;;;
17.06.2021 15:30:00;20.954;53.162;;;;
17.06.2021 16:00:00;20.611;53.309;;;;
17.06.2021 16:30:00;19.839;56.410;;;;
17.06.2021 17:00:00;18.938;61.685;;;;
17.06.2021 17:30:00;18.423;62.711;;;;
17.06.2021 18:00:00;17.994;65.348;;;;
17.06.2021 18:30:00;18.080;63.883;;;;
17.06.2021 19:00:00;17.565;65.226;;;;
17.06.2021 19:30:00;16.964;67.570;;;;
17.06.2021 20:00:00;16.492;70.965;;;;
17.06.2021 20:30:00;16.106;71.819;;;;
17.06.2021 21:00:00;16.021;72.332;;;;
17.06.2021 21:30:00;15.978;71.111;;;;
17.06.2021 22:00:00;15.978;70.794;;;;
17.06.2021 22:30:00;15.806;70.794;;;;
17.06.2021 23:00:00;15.420;71.477;;;;
17.06.2021 23:30:00;15.163;72.698;;;;
18.06.2021 00:00:00;15.120;73.065;;;;
18.06.2021 00:30:00;14.691;74.432;;;;
18.06.2021 01:00:00;14.648;75.140;;;;
18.06.2021 01:30:00;14.347;75.604;;;;
18.06.2021 02:00:00;14.734;72.259;;;;
18.06.2021 02:30:00;14.734;70.208;;;;
18.06.2021 03:00:00;14.347;71.477;;;;
18.06.2021 03:30:00;13.918;77.778;;;;
18.06.2021 04:00:00;14.004;79.683;;;;
18.06.2021 04:30:00;14.347;79.145;;;;
18.06.2021 05:00:00;14.948;78.046;;;;
18.06.2021 05:30:00;15.806;74.554;;;;
18.06.2021 06:00:00;17.222;70.916;;;;
18.06.2021 06:30:00;18.509;63.907;;;;
18.06.2021 07:00:00;20.482;56.777;;;;
18.06.2021 07:30:00;20.911;57.338;;;;
18.06.2021 08:00:00;21.211;54.554;;;;
18.06.2021 08:30:00;22.198;52.479;;;;
18.06.2021 09:00:00;22.370;49.524;;;;
18.06.2021 09:30:00;22.284;51.013;;;;
18.06.2021 10:00:00;22.584;52.869;;;;
18.06.2021 10:30:00;22.885;52.796;;;;
18.06.2021 11:00:00;23.185;52.674;;;;
18.06.2021 11:30:00;23.228;53.040;;;;
18.06.2021 12:00:00;23.013;54.164;;;;
18.06.2021 12:30:00;22.885;54.408;;;;
18.06.2021 13:00:00;22.927;55.092;;;;
18.06.2021 13:30:00;22.799;56.020;;;;
18.06.2021 14:00:00;22.670;56.728;;;;
18.06.2021 14:30:00;22.370;57.094;;;;
18.06.2021 15:00:00;22.284;55.775;;;;
18.06.2021 15:30:00;22.027;55.556;;;;
18.06.2021 16:00:00;21.512;58.730;;;;
18.06.2021 16:30:00;20.782;60.659;;;;
18.06.2021 17:00:00;20.096;61.514;;;;
18.06.2021 17:30:00;19.624;61.758;;;;
18.06.2021 18:00:00;19.152;62.002;;;;
18.06.2021 18:30:00;18.509;64.737;;;;
18.06.2021 19:00:00;18.166;67.717;;;;
18.06.2021 19:30:00;17.908;69.158;;;;
18.06.2021 20:00:00;17.651;70.256;;;;
18.06.2021 20:30:00;17.479;71.551;;;;
18.06.2021 21:00:00;17.350;71.746;;;;
18.06.2021 21:30:00;17.179;71.331;;;;
18.06.2021 22:00:00;17.179;72.357;;;;
18.06.2021 22:30:00;17.007;73.993;;;;
18.06.2021 23:00:00;16.793;75.214;;;;
18.06.2021 23:30:00;16.235;77.167;;;;
19.06.2021 00:00:00;16.063;78.071;;;;
19.06.2021 00:30:00;15.978;78.217;;;;
19.06.2021 01:00:00;15.935;78.364;;;;
19.06.2021 01:30:00;16.106;78.413;;;;
19.06.2021 02:00:00;16.278;78.657;;;;
19.06.2021 02:30:00;16.407;76.459;;;;
19.06.2021 03:00:00;16.364;75.604;;;;
19.06.2021 03:30:00;16.321;76.239;;;;
19.06.2021 04:00:00;16.535;75.189;;;;
19.06.2021 04:30:00;17.265;73.040;;;;
19.06.2021 05:00:00;18.123;72.039;;;;
19.06.2021 05:30:00;19.109;67.375;;;;
19.06.2021 06:00:00;20.010;60.342;;;;
19.06.2021 06:30:00;21.083;60.879;;;;
19.06.2021 07:00:00;22.627;56.142;;;;
19.06.2021 07:30:00;23.228;54.872;;;;
19.06.2021 08:00:00;22.541;58.706;;;;
19.06.2021 08:30:00;23.700;51.526;;;;
19.06.2021 09:00:00;24.172;50.965;;;;
19.06.2021 09:30:00;24.944;50.598;;;;
19.06.2021 10:00:00;23.914;55.263;;;;
19.06.2021 10:30:00;23.142;62.125;;;;
19.06.2021 11:00:00;17.694;89.426;;;;
19.06.2021 11:30:00;16.750;90.061;;;;
19.06.2021 12:00:00;18.680;88.107;;;;
19.06.2021 12:30:00;19.581;90.159;;;;
19.06.2021 13:00:00;18.380;93.748;;;;
19.06.2021 13:30:00;17.222;96.532;;;;
19.06.2021 14:00:00;17.522;96.068;;;;
19.06.2021 14:30:00;16.621;96.410;;;;
19.06.2021 15:00:00;16.235;97.045;;;;
19.06.2021 15:30:00;16.750;98.681;;;;
19.06.2021 16:00:00;17.779;97.851;;;;
19.06.2021 16:30:00;17.779;96.947;;;;
19.06.2021 17:00:00;17.608;97.070;;;;
19.06.2021 17:30:00;17.737;94.969;;;;
19.06.2021 18:00:00;16.793;92.894;;;;
19.06.2021 18:30:00;16.235;92.405;;;;
19.06.2021 19:00:00;16.192;91.380;;;;
19.06.2021 19:30:00;16.192;90.598;;;;
19.06.2021 20:00:00;16.364;89.524;;;;
19.06.2021 20:30:00;16.535;89.377;;;;
19.06.2021 21:00:00;16.664;87.302;;;;
19.06.2021 21:30:00;16.578;88.742;;;;
19.06.2021 22:00:00;16.707;87.204;;;;
19.06.2021 22:30:00;16.707;87.204;;;;
19.06.2021 23:00:00;16.621;88.083;;;;
19.06.2021 23:30:00;16.492;88.547;;;;
20.06.2021 00:00:00;16.278;87.009;;;;
20.06.2021 00:30:00;16.321;84.762;;;;
20.06.2021 01:00:00;16.450;83.199;;;;
20.06.2021 01:30:00;16.492;83.175;;;;
20.06.2021 02:00:00;16.707;81.978;;;;
20.06.2021 02:30:00;16.664;81.661;;;;
20.06.2021 03:00:00;17.007;79.292;;;;
20.06.2021 03:30:00;17.136;77.924;;;;
20.06.2021 04:00:00;17.694;77.216;;;;
20.06.2021 04:30:00;17.908;76.654;;;;
20.06.2021 05:00:00;17.865;76.313;;;;
20.06.2021 05:30:00;18.294;76.801;;;;
20.06.2021 06:00:00;18.852;74.359;;;;
20.06.2021 06:30:00;19.066;74.017;;;;
20.06.2021 07:00:00;20.825;66.862;;;;
20.06.2021 07:30:00;21.426;66.764;;;;
20.06.2021 08:00:00;20.825;71.355;;;;
20.06.2021 08:30:00;20.525;74.383;;;;
20.06.2021 09:00:00;20.182;75.507;;;;
20.06.2021 09:30:00;20.482;77.778;;;;
20.06.2021 10:00:00;21.426;75.214;;;;
20.06.2021 10:30:00;21.555;70.354;;;;
20.06.2021 11:00:00;20.782;68.767;;;;
20.06.2021 11:30:00;20.053;68.913;;;;
20.06.2021 12:00:00;20.525;65.421;;;;
20.06.2021 12:30:00;22.027;59.072;;;;
20.06.2021 13:00:00;21.383;62.295;;;;
20.06.2021 13:30:00;21.211;66.105;;;;
20.06.2021 14:00:00;21.297;58.462;;;;
20.06.2021 14:30:00;21.383;59.194;;;;
20.06.2021 15:00:00;20.997;67.106;;;;
20.06.2021 15:30:00;20.697;68.816;;;;
20.06.2021 16:00:00;20.911;67.326;;;;
20.06.2021 16:30:00;20.268;72.869;;;;
20.06.2021 17:00:00;19.839;73.700;;;;
20.06.2021 17:30:00;19.410;79.536;;;;
20.06.2021 18:00:00;19.024;77.021;;;;
20.06.2021 18:30:00;18.809;73.504;;;;
20.06.2021 19:00:00;18.466;69.670;;;;
20.06.2021 19:30:00;18.380;69.280;;;;
20.06.2021 20:00:00;18.466;69.109;;;;
20.06.2021 20:30:00;18.208;70.647;;;;
20.06.2021 21:00:00;18.595;74.432;;;;
20.06.2021 21:30:00;18.680;76.264;;;;
20.06.2021 22:00:00;18.552;78.462;;;;
20.06.2021 22:30:00;18.080;80.440;;;;
20.06.2021 23:00:00;18.123;79.267;;;;
20.06.2021 23:30:00;18.037;80.391;;;;
21.06.2021 00:00:00;16.921;86.960;;;;
21.06.2021 00:30:00;15.334;95.800;;;;
21.06.2021 01:00:00;14.734;96.337;;;;
21.06.2021 01:30:00;14.648;97.827;;;;
21.06.2021 02:00:00;14.819;98.242;;;;
21.06.2021 02:30:00;14.819;98.559;;;;
21.06.2021 03:00:00;15.120;98.779;;;;
21.06.2021 03:30:00;15.034;98.755;;;;
21.06.2021 04:00:00;14.862;98.584;;;;
21.06.2021 04:30:00;14.648;98.755;;;;
21.06.2021 05:00:00;14.862;99.292;;;;
21.06.2021 05:30:00;15.506;99.609;;;;
21.06.2021 06:00:00;15.549;98.046;;;;
21.06.2021 06:30:00;15.677;96.337;;;;
21.06.2021 07:00:00;16.364;92.015;;;;
21.06.2021 07:30:00;17.007;88.938;;;;
21.06.2021 08:00:00;17.651;83.272;;;;
21.06.2021 08:30:00;18.938;74.725;;;;
21.06.2021 09:00:00;19.581;74.945;;;;
21.06.2021 09:30:00;19.152;71.917;;;;
21.06.2021 10:00:00;19.710;71.990;;;;
21.06.2021 10:30:00;19.967;71.600;;;;
21.06.2021 11:00:00;20.697;62.906;;;;
21.06.2021 11:30:00;21.297;63.346;;;;
21.06.2021 12:00:00;21.383;61.807;;;;
21.06.2021 12:30:00;21.812;59.292;;;;
21.06.2021 13:00:00;21.855;57.045;;;;
21.06.2021 13:30:00;21.984;58.242;;;;
21.06.2021 14:00:00;21.469;61.343;;;;
21.06.2021 14:30:00;20.954;64.542;;;;
21.06.2021 15:00:00;20.654;64.493;;;;
21.06.2021 15:30:00;20.268;63.126;;;;
21.06.2021 16:00:00;19.453;65.763;;;;
21.06.2021 16:30:00;19.024;70.452;;;;
21.06.2021 17:00:00;19.024;72.283;;;;
21.06.2021 17:30:00;18.981;68.400;;;;
21.06.2021 18:00:00;18.123;72.869;;;;
21.06.2021 18:30:00;16.964;76.679;;;;
21.06.2021 19:00:00;16.278;77.827;;;;
21.06.2021 19:30:00;15.978;78.779;;;;
21.06.2021 20:00:00;16.149;79.560;;;;
21.06.2021 20:30:00;15.978;79.731;;;;
21.06.2021 21:00:00;15.677;82.125;;;;
21.06.2021 21:30:00;15.120;83.858;;;;
21.06.2021 22:00:00;15.291;86.813;;;;
21.06.2021 22:30:00;15.077;87.766;;;;
21.06.2021 23:00:00;14.948;88.156;;;;
21.06.2021 23:30:00;14.862;87.228;;;;
22.06.2021 00:00:00;14.776;89.109;;;;
22.06.2021 00:30:00;13.833;93.187;;;;
22.06.2021 01:00:00;13.275;97.802;;;;
22.06.2021 01:30:00;12.889;98.535;;;;
22.06.2021 02:00:00;12.975;98.657;;;;
22.06.2021 02:30:00;13.060;98.120;;;;
22.06.2021 03:00:00;12.031;98.266;;;;
22.06.2021 03:30:00;11.730;98.779;;;;
22.06.2021 04:00:00;11.859;98.974;;;;
22.06.2021 04:30:00;12.288;99.560;;;;
22.06.2021 05:00:00;12.159;99.341;;;;
22.06.2021 05:30:00;11.773;99.267;;;;
22.06.2021 06:00:00;11.645;99.487;;;;
22.06.2021 06:30:00;11.516;99.536;;;;
22.06.2021 07:00:00;11.516;99.683;;;;
22.06.2021 07:30:00;11.902;99.512;;;;
22.06.2021 08:00:00;13.404;99.756;;;;
22.06.2021 08:30:00;14.133;99.731;;;;
22.06.2021 09:00:00;13.661;97.045;;;;
22.06.2021 09:30:00;14.047;96.874;;;;
22.06.2021 10:00:00;13.833;96.923;;;;
22.06.2021 10:30:00;14.347;93.724;;;;
22.06.2021 11:00:00;14.262;94.750;;;;
22.06.2021 11:30:00;13.575;96.410;;;;
22.06.2021 12:00:00;13.790;96.264;;;;
22.06.2021 12:30:00;13.532;96.825;;;;
22.06.2021 13:00:00;13.833;97.338;;;;
22.06.2021 13:30:00;13.060;97.851;;;;
22.06.2021 14:00:00;12.717;98.242;;;;
22.06.2021 14:30:00;12.975;98.535;;;;
22.06.2021 15:00:00;12.803;99.170;;;;
22.06.2021 15:30:00;12.631;98.486;;;;
22.06.2021 16:00:00;12.417;99.487;;;;
22.06.2021 16:30:00;12.074;99.487;;;;
22.06.2021 17:00:00;11.988;99.780;;;;
22.06.2021 17:30:00;11.945;99.658;;;;
22.06.2021 18:00:00;11.816;100.000;;;;
22.06.2021 18:30:00;11.902;100.000;;;;
22.06.2021 19:00:00;11.602;99.927;;;;
22.06.2021 19:30:00;11.301;99.902;;;;
22.06.2021 20:00:00;11.130;100.000;;;;
22.06.2021 20:30:00;11.044;100.000;;;;
22.06.2021 21:00:00;11.130;100.000;;;;
22.06.2021 21:30:00;11.044;100.000;;;;
22.06.2021 22:00:00;10.529;100.000;;;;
22.06.2021 22:30:00;10.315;100.000;;;;
22.06.2021 23:00:00;10.443;100.000;;;;
22.06.2021 23:30:00;10.615;100.000;;;;
23.06.2021 00:00:00;10.658;100.000;;;;
23.06.2021 00:30:00;10.701;100.000;;;;
23.06.2021 01:00:00;10.658;100.000;;;;
23.06.2021 01:30:00;10.572;100.000;;;;
23.06.2021 02:00:00;10.529;100.000;;;;
23.06.2021 02:30:00;10.572;100.000;;;;
23.06.2021 03:00:00;10.529;100.000;;;;
23.06.2021 03:30:00;10.615;100.000;;;;
23.06.2021 04:00:00;10.744;100.000;;;;
23.06.2021 04:30:00;10.872;100.000;;;;
23.06.2021 05:00:00;10.915;100.000;;;;
23.06.2021 05:30:00;11.130;100.000;;;;
23.06.2021 06:00:00;11.344;100.000;;;;
23.06.2021 06:30:00;11.559;100.000;;;;
23.06.2021 07:00:00;11.430;100.000;;;;
23.06.2021 07:30:00;11.473;100.000;;;;
23.06.2021 08:00:00;11.473;100.000;;;;
23.06.2021 08:30:00;11.730;100.000;;;;
23.06.2021 09:00:00;11.945;100.000;;;;
23.06.2021 09:30:00;12.074;100.000;;;;
23.06.2021 10:00:00;12.202;100.000;;;;
23.06.2021 10:30:00;12.074;100.000;;;;
23.06.2021 11:00:00;11.988;100.000;;;;
23.06.2021 11:30:00;11.902;100.000;;;;
23.06.2021 12:00:00;12.159;100.000;;;;
23.06.2021 12:30:00;12.975;100.000;;;;
23.06.2021 13:00:00;12.760;100.000;;;;
23.06.2021 13:30:00;12.889;100.000;;;;
23.06.2021 14:00:00;12.717;100.000;;;;
23.06.2021 14:30:00;12.803;100.000;;;;
23.06.2021 15:00:00;13.060;100.000;;;;
23.06.2021 15:30:00;12.846;100.000;;;;
23.06.2021 16:00:00;13.404;100.000;;;;
23.06.2021 16:30:00;13.318;100.000;;;;
23.06.2021 17:00:00;13.060;100.000;;;;
23.06.2021 17:30:00;12.846;100.000;;;;
23.06.2021 18:00:00;12.846;100.000;;;;
23.06.2021 18:30:00;12.803;100.000;;;;
23.06.2021 19:00:00;12.674;100.000;;;;
23.06.2021 19:30:00;12.331;100.000;;;;
23.06.2021 20:00:00;11.988;100.000;;;;
23.06.2021 20:30:00;11.645;100.000;;;;
23.06.2021 21:00:00;11.344;100.000;;;;
23.06.2021 21:30:00;11.430;100.000;;;;
23.06.2021 22:00:00;11.387;100.000;;;;
23.06.2021 22:30:00;11.344;100.000;;;;
23.06.2021 23:00:00;11.301;100.000;;;;
23.06.2021 23:30:00;11.387;100.000;;;;
24.06.2021 00:00:00;11.430;100.000;;;;
24.06.2021 00:30:00;11.430;100.000;;;;
24.06.2021 01:00:00;11.344;100.000;;;;
24.06.2021 01:30:00;11.387;100.000;;;;
24.06.2021 02:00:00;11.387;100.000;;;;
24.06.2021 02:30:00;11.301;100.000;;;;
24.06.2021 03:00:00;11.044;100.000;;;;
24.06.2021 03:30:00;10.872;100.000;;;;
24.06.2021 04:00:00;10.915;100.000;;;;
24.06.2021 04:30:00;11.087;100.000;;;;
24.06.2021 05:00:00;11.259;100.000;;;;
24.06.2021 05:30:00;11.344;100.000;;;;
24.06.2021 06:00:00;11.130;100.000;;;;
24.06.2021 06:30:00;11.473;100.000;;;;
24.06.2021 07:00:00;12.202;100.000;;;;
24.06.2021 07:30:00;11.988;100.000;;;;
24.06.2021 08:00:00;11.988;100.000;;;;
24.06.2021 08:30:00;12.159;100.000;;;;
24.06.2021 09:00:00;12.159;100.000;;;;
24.06.2021 09:30:00;12.031;100.000;;;;
24.06.2021 10:00:00;12.202;100.000;;;;
24.06.2021 10:30:00;12.546;100.000;;;;
24.06.2021 11:00:00;13.489;100.000;;;;
24.06.2021 11:30:00;13.232;100.000;;;;
24.06.2021 12:00:00;13.532;100.000;;;;
24.06.2021 12:30:00;14.133;100.000;;;;
24.06.2021 13:00:00;14.476;99.878;;;;
24.06.2021 13:30:00;13.446;99.707;;;;
24.06.2021 14:00:00;13.060;100.000;;;;
24.06.2021 14:30:00;12.503;100.000;;;;
24.06.2021 15:00:00;13.103;100.000;;;;
24.06.2021 15:30:00;13.446;100.000;;;;
24.06.2021 16:00:00;13.318;100.000;;;;
24.06.2021 16:30:00;12.932;100.000;;;;
24.06.2021 17:00:00;12.674;100.000;;;;
24.06.2021 17:30:00;12.374;100.000;;;;
24.06.2021 18:00:00;12.117;100.000;;;;
24.06.2021 18:30:00;11.988;100.000;;;;
24.06.2021 19:00:00;11.773;100.000;;;;
24.06.2021 19:30:00;11.730;100.000;;;;
24.06.2021 20:00:00;11.516;100.000;;;;
24.06.2021 20:30:00;11.473;100.000;;;;
24.06.2021 21:00:00;10.787;100.000;;;;
24.06.2021 21:30:00;11.087;100.000;;;;
24.06.2021 22:00:00;11.216;100.000;;;;
24.06.2021 22:30:00;10.744;100.000;;;;
24.06.2021 23:00:00;10.787;100.000;;;;
24.06.2021 23:30:00;10.615;100.000;;;;
25.06.2021 00:00:00;10.701;100.000;;;;
25.06.2021 00:30:00;10.744;100.000;;;;
25.06.2021 01:00:00;10.958;100.000;;;;
25.06.2021 01:30:00;11.001;100.000;;;;
25.06.2021 02:00:00;10.915;100.000;;;;
25.06.2021 02:30:00;10.787;100.000;;;;
25.06.2021 03:00:00;10.701;100.000;;;;
25.06.2021 03:30:00;10.701;100.000;;;;
25.06.2021 04:00:00;10.787;100.000;;;;
25.06.2021 04:30:00;10.701;100.000;;;;
25.06.2021 05:00:00;10.872;100.000;;;;
25.06.2021 05:30:00;10.872;100.000;;;;
25.06.2021 06:00:00;10.958;100.000;;;;
25.06.2021 06:30:00;11.044;100.000;;;;
25.06.2021 07:00:00;11.516;100.000;;;;
25.06.2021 07:30:00;11.044;100.000;;;;
25.06.2021 08:00:00;10.958;100.000;;;;
25.06.2021 08:30:00;10.915;100.000;;;;
25.06.2021 09:00:00;10.872;100.000;;;;
25.06.2021 09:30:00;10.915;100.000;;;;
25.06.2021 10:00:00;11.087;100.000;;;;
25.06.2021 10:30:00;11.387;100.000;;;;
25.06.2021 11:00:00;11.773;100.000;;;;
25.06.2021 11:30:00;12.202;100.000;;;;
25.06.2021 12:00:00;12.117;100.000;;;;
25.06.2021 12:30:00;11.301;100.000;;;;
25.06.2021 13:00:00;11.430;100.000;;;;
25.06.2021 13:30:00;11.816;100.000;;;;
25.06.2021 14:00:00;11.816;100.000;;;;
25.06.2021 14:30:00;12.031;100.000;;;;
25.06.2021 15:00:00;12.074;100.000;;;;
25.06.2021 15:30:00;12.245;100.000;;;;
25.06.2021 16:00:00;11.902;100.000;;;;
25.06.2021 16:30:00;11.688;100.000;;;;
25.06.2021 17:00:00;11.773;100.000;;;;
25.06.2021 17:30:00;11.902;100.000;;;;
25.06.2021 18:00:00;11.645;99.976;;;;
25.06.2021 18:30:00;11.173;100.000;;;;
25.06.2021 19:00:00;10.787;100.000;;;;
25.06.2021 19:30:00;10.701;100.000;;;;
25.06.2021 20:00:00;10.787;100.000;;;;
25.06.2021 20:30:00;10.443;100.000;;;;
25.06.2021 21:00:00;10.272;100.000;;;;
25.06.2021 21:30:00;10.143;100.000;;;;
25.06.2021 22:00:00;10.057;100.000;;;;
25.06.2021 22:30:00;10.229;100.000;;;;
25.06.2021 23:00:00;10.358;100.000;;;;
25.06.2021 23:30:00;10.229;100.000;;;;
26.06.2021 00:00:00;9.886;100.000;;;;
26.06.2021 00:30:00;10.272;100.000;;;;
26.06.2021 01:00:00;10.529;100.000;;;;
26.06.2021 01:30:00;10.486;100.000;;;;
26.06.2021 02:00:00;10.529;100.000;;;;
26.06.2021 02:30:00;10.486;100.000;;;;
26.06.2021 03:00:00;10.615;100.000;;;;
26.06.2021 03:30:00;10.401;100.000;;;;
26.06.2021 04:00:00;10.143;100.000;;;;
26.06.2021 04:30:00;10.100;100.000;;;;
26.06.2021 05:00:00;10.615;100.000;;;;
26.06.2021 05:30:00;11.344;100.000;;;;
26.06.2021 06:00:00;11.516;100.000;;;;
26.06.2021 06:30:00;12.031;100.000;;;;
26.06.2021 07:00:00;12.159;100.000;;;;
26.06.2021 07:30:00;12.031;99.145;;;;
26.06.2021 08:00:00;12.031;98.803;;;;
26.06.2021 08:30:00;12.674;97.265;;;;
26.06.2021 09:00:00;12.503;98.901;;;;
26.06.2021 09:30:00;12.546;96.142;;;;
26.06.2021 10:00:00;12.546;98.632;;;;
26.06.2021 10:30:00;12.374;99.219;;;;
26.06.2021 11:00:00;12.674;98.926;;;;
26.06.2021 11:30:00;12.760;98.608;;;;
26.06.2021 12:00:00;12.117;99.145;;;;
26.06.2021 12:30:00;12.588;100.000;;;;
26.06.2021 13:00:00;13.017;98.413;;;;
26.06.2021 13:30:00;12.975;99.658;;;;
26.06.2021 14:00:00;13.575;98.462;;;;
26.06.2021 14:30:00;14.219;94.921;;;;
26.06.2021 15:00:00;14.347;94.066;;;;
26.06.2021 15:30:00;13.876;93.455;;;;
