Date Time;Temp (°C) LGR S/N: 21061891,  #21061891;RH (%) LGR S/N: 21061891,  #21061891;Coupler Detached LGR S/N: 21061891;Coupler Attached LGR S/N: 21061891;Host Connected LGR S/N: 21061891;End Of File LGR S/N: 21061891
29.07.2021 07:30:00;19.967;73.919;;;;
29.07.2021 08:00:00;20.311;68.767;;;;
29.07.2021 08:30:00;20.396;74.408;;;;
29.07.2021 09:00:00;20.954;70.720;;;;
29.07.2021 09:30:00;21.726;67.326;;;;
29.07.2021 10:00:00;22.498;61.978;;;;
29.07.2021 10:30:00;22.498;63.785;;;;
29.07.2021 11:00:00;22.155;63.834;;;;
29.07.2021 11:30:00;21.984;67.399;;;;
29.07.2021 12:00:00;23.056;60.611;;;;
29.07.2021 12:30:00;23.700;55.238;;;;
29.07.2021 13:00:00;23.399;55.018;;;;
29.07.2021 13:30:00;23.700;56.142;;;;
29.07.2021 14:00:00;23.871;47.302;;;;
29.07.2021 14:30:00;23.314;49.402;;;;
29.07.2021 15:00:00;23.142;49.231;;;;
29.07.2021 15:30:00;22.756;49.915;;;;
29.07.2021 16:00:00;22.584;48.547;;;;
29.07.2021 16:30:00;22.413;50.012;;;;
29.07.2021 17:00:00;22.241;51.111;;;;
29.07.2021 17:30:00;21.898;52.869;;;;
29.07.2021 18:00:00;21.126;55.946;;;;
29.07.2021 18:30:00;19.839;64.103;;;;
29.07.2021 19:00:00;18.552;71.429;;;;
29.07.2021 19:30:00;17.694;74.554;;;;
29.07.2021 20:00:00;17.050;79.170;;;;
29.07.2021 20:30:00;16.235;79.316;;;;
29.07.2021 21:00:00;15.892;81.636;;;;
29.07.2021 21:30:00;15.377;83.272;;;;
29.07.2021 22:00:00;15.334;81.783;;;;
29.07.2021 22:30:00;14.776;84.322;;;;
29.07.2021 23:00:00;14.991;82.076;;;;
29.07.2021 23:30:00;14.347;84.396;;;;
30.07.2021 00:00:00;14.262;84.396;;;;
30.07.2021 00:30:00;13.661;85.788;;;;
30.07.2021 01:00:00;13.318;85.446;;;;
30.07.2021 01:30:00;13.103;86.471;;;;
30.07.2021 02:00:00;13.532;84.908;;;;
30.07.2021 02:30:00;12.846;84.274;;;;
30.07.2021 03:00:00;12.631;87.595;;;;
30.07.2021 03:30:00;12.889;86.300;;;;
30.07.2021 04:00:00;13.060;86.886;;;;
30.07.2021 04:30:00;13.361;84.615;;;;
30.07.2021 05:00:00;14.347;85.153;;;;
30.07.2021 05:30:00;15.077;82.271;;;;
30.07.2021 06:00:00;16.578;80.366;;;;
30.07.2021 06:30:00;17.994;77.143;;;;
30.07.2021 07:00:00;19.839;72.405;;;;
30.07.2021 07:30:00;21.040;66.422;;;;
30.07.2021 08:00:00;22.241;61.392;;;;
30.07.2021 08:30:00;23.185;49.817;;;;
30.07.2021 09:00:00;23.528;53.187;;;;
30.07.2021 09:30:00;23.871;55.116;;;;
30.07.2021 10:00:00;24.472;55.092;;;;
30.07.2021 10:30:00;24.644;50.501;;;;
30.07.2021 11:00:00;24.815;49.939;;;;
30.07.2021 11:30:00;24.901;47.961;;;;
30.07.2021 12:00:00;25.759;47.277;;;;
30.07.2021 12:30:00;26.231;41.221;;;;
30.07.2021 13:00:00;26.402;43.419;;;;
30.07.2021 13:30:00;26.188;42.076;;;;
30.07.2021 14:00:00;26.016;44.493;;;;
30.07.2021 14:30:00;26.102;44.908;;;;
30.07.2021 15:00:00;25.673;46.398;;;;
30.07.2021 15:30:00;25.287;46.496;;;;
30.07.2021 16:00:00;25.287;45.739;;;;
30.07.2021 16:30:00;25.416;47.009;;;;
30.07.2021 17:00:00;25.030;50.720;;;;
30.07.2021 17:30:00;24.729;53.065;;;;
30.07.2021 18:00:00;24.086;55.018;;;;
30.07.2021 18:30:00;22.970;60.464;;;;
30.07.2021 19:00:00;21.297;68.913;;;;
30.07.2021 19:30:00;20.053;72.576;;;;
30.07.2021 20:00:00;19.624;73.700;;;;
30.07.2021 20:30:00;19.195;74.921;;;;
30.07.2021 21:00:00;17.994;76.679;;;;
30.07.2021 21:30:00;17.737;77.363;;;;
30.07.2021 22:00:00;17.865;77.216;;;;
30.07.2021 22:30:00;17.908;75.482;;;;
30.07.2021 23:00:00;17.350;77.216;;;;
30.07.2021 23:30:00;17.737;76.239;;;;
31.07.2021 00:00:00;16.450;79.463;;;;
31.07.2021 00:30:00;16.450;80.171;;;;
31.07.2021 01:00:00;16.664;79.096;;;;
31.07.2021 01:30:00;15.849;82.564;;;;
31.07.2021 02:00:00;16.364;81.270;;;;
31.07.2021 02:30:00;16.321;80.855;;;;
31.07.2021 03:00:00;17.093;80.757;;;;
31.07.2021 03:30:00;17.436;78.388;;;;
31.07.2021 04:00:00;17.007;81.148;;;;
31.07.2021 04:30:00;16.578;82.515;;;;
31.07.2021 05:00:00;16.750;83.346;;;;
31.07.2021 05:30:00;17.694;79.389;;;;
31.07.2021 06:00:00;17.608;81.685;;;;
31.07.2021 06:30:00;18.294;81.270;;;;
31.07.2021 07:00:00;19.882;76.166;;;;
31.07.2021 07:30:00;19.924;75.629;;;;
31.07.2021 08:00:00;21.469;72.796;;;;
31.07.2021 08:30:00;21.898;64.786;;;;
31.07.2021 09:00:00;22.112;66.398;;;;
31.07.2021 09:30:00;22.456;67.790;;;;
31.07.2021 10:00:00;23.314;58.535;;;;
31.07.2021 10:30:00;23.314;58.779;;;;
31.07.2021 11:00:00;23.957;58.632;;;;
31.07.2021 11:30:00;24.043;58.462;;;;
31.07.2021 12:00:00;24.429;60.977;;;;
31.07.2021 12:30:00;24.172;62.344;;;;
31.07.2021 13:00:00;24.343;59.316;;;;
31.07.2021 13:30:00;24.558;56.752;;;;
31.07.2021 14:00:00;24.000;58.168;;;;
31.07.2021 14:30:00;23.657;58.486;;;;
31.07.2021 15:00:00;23.228;61.270;;;;
31.07.2021 15:30:00;22.456;66.325;;;;
31.07.2021 16:00:00;22.670;64.640;;;;
31.07.2021 16:30:00;23.056;58.657;;;;
31.07.2021 17:00:00;23.099;55.922;;;;
31.07.2021 17:30:00;22.970;54.652;;;;
31.07.2021 18:00:00;22.713;54.335;;;;
31.07.2021 18:30:00;22.284;55.702;;;;
31.07.2021 19:00:00;20.396;68.278;;;;
31.07.2021 19:30:00;19.109;71.673;;;;
31.07.2021 20:00:00;18.423;73.846;;;;
31.07.2021 20:30:00;17.822;76.313;;;;
31.07.2021 21:00:00;17.136;76.068;;;;
31.07.2021 21:30:00;16.621;79.121;;;;
31.07.2021 22:00:00;15.935;79.512;;;;
31.07.2021 22:30:00;16.278;80.024;;;;
31.07.2021 23:00:00;15.935;80.269;;;;
31.07.2021 23:30:00;15.592;82.100;;;;
01.08.2021 00:00:00;15.720;80.855;;;;
01.08.2021 00:30:00;15.978;81.148;;;;
01.08.2021 01:00:00;16.063;81.197;;;;
01.08.2021 01:30:00;15.806;83.492;;;;
01.08.2021 02:00:00;15.849;87.668;;;;
01.08.2021 02:30:00;15.849;87.570;;;;
01.08.2021 03:00:00;15.849;87.326;;;;
01.08.2021 03:30:00;15.420;87.888;;;;
01.08.2021 04:00:00;15.420;87.717;;;;
01.08.2021 04:30:00;15.592;87.302;;;;
01.08.2021 05:00:00;15.506;86.935;;;;
01.08.2021 05:30:00;15.592;84.420;;;;
01.08.2021 06:00:00;15.592;82.271;;;;
01.08.2021 06:30:00;15.077;85.348;;;;
01.08.2021 07:00:00;14.648;90.256;;;;
01.08.2021 07:30:00;14.862;89.182;;;;
01.08.2021 08:00:00;15.420;93.114;;;;
01.08.2021 08:30:00;16.535;92.650;;;;
01.08.2021 09:00:00;18.080;93.480;;;;
01.08.2021 09:30:00;17.865;88.181;;;;
01.08.2021 10:00:00;17.093;92.088;;;;
01.08.2021 10:30:00;17.651;92.698;;;;
01.08.2021 11:00:00;18.723;86.716;;;;
01.08.2021 11:30:00;19.281;81.148;;;;
01.08.2021 12:00:00;20.096;75.922;;;;
01.08.2021 12:30:00;20.053;75.531;;;;
01.08.2021 13:00:00;20.611;75.092;;;;
01.08.2021 13:30:00;20.611;75.995;;;;
01.08.2021 14:00:00;20.353;77.021;;;;
01.08.2021 14:30:00;17.908;91.160;;;;
01.08.2021 15:00:00;17.994;94.383;;;;
01.08.2021 15:30:00;17.608;93.846;;;;
01.08.2021 16:00:00;17.136;94.383;;;;
01.08.2021 16:30:00;16.578;93.675;;;;
01.08.2021 17:00:00;16.192;93.553;;;;
01.08.2021 17:30:00;15.849;93.700;;;;
01.08.2021 18:00:00;15.291;92.845;;;;
01.08.2021 18:30:00;14.605;90.916;;;;
01.08.2021 19:00:00;14.347;91.648;;;;
01.08.2021 19:30:00;14.047;90.891;;;;
01.08.2021 20:00:00;14.090;91.795;;;;
01.08.2021 20:30:00;14.305;93.407;;;;
01.08.2021 21:00:00;14.133;93.260;;;;
01.08.2021 21:30:00;13.790;92.283;;;;
01.08.2021 22:00:00;13.532;92.821;;;;
01.08.2021 22:30:00;13.446;92.479;;;;
01.08.2021 23:00:00;13.189;93.602;;;;
01.08.2021 23:30:00;12.932;92.234;;;;
02.08.2021 00:00:00;12.674;92.234;;;;
02.08.2021 00:30:00;12.717;92.747;;;;
02.08.2021 01:00:00;12.717;92.772;;;;
02.08.2021 01:30:00;12.760;93.724;;;;
02.08.2021 02:00:00;12.631;94.335;;;;
02.08.2021 02:30:00;12.588;94.896;;;;
02.08.2021 03:00:00;12.588;94.457;;;;
02.08.2021 03:30:00;12.503;94.799;;;;
02.08.2021 04:00:00;12.503;94.969;;;;
02.08.2021 04:30:00;12.717;94.945;;;;
02.08.2021 05:00:00;12.760;95.092;;;;
02.08.2021 05:30:00;12.803;95.482;;;;
02.08.2021 06:00:00;13.189;95.751;;;;
02.08.2021 06:30:00;13.532;96.117;;;;
02.08.2021 07:00:00;13.747;95.751;;;;
02.08.2021 07:30:00;13.961;95.263;;;;
02.08.2021 08:00:00;14.433;95.287;;;;
02.08.2021 08:30:00;14.776;90.085;;;;
02.08.2021 09:00:00;15.120;91.453;;;;
02.08.2021 09:30:00;16.578;87.692;;;;
02.08.2021 10:00:00;17.308;79.927;;;;
02.08.2021 10:30:00;17.779;77.241;;;;
02.08.2021 11:00:00;17.951;79.560;;;;
02.08.2021 11:30:00;17.608;75.092;;;;
02.08.2021 12:00:00;18.251;75.263;;;;
02.08.2021 12:30:00;18.680;69.280;;;;
02.08.2021 13:00:00;18.380;69.035;;;;
02.08.2021 13:30:00;15.034;88.645;;;;
02.08.2021 14:00:00;14.262;87.668;;;;
02.08.2021 14:30:00;14.776;86.862;;;;
02.08.2021 15:00:00;15.077;89.646;;;;
02.08.2021 15:30:00;15.892;91.184;;;;
02.08.2021 16:00:00;16.321;84.542;;;;
02.08.2021 16:30:00;16.578;81.221;;;;
02.08.2021 17:00:00;16.664;78.120;;;;
02.08.2021 17:30:00;16.450;77.021;;;;
02.08.2021 18:00:00;15.677;83.883;;;;
02.08.2021 18:30:00;15.034;89.573;;;;
02.08.2021 19:00:00;14.519;85.690;;;;
02.08.2021 19:30:00;14.090;89.768;;;;
02.08.2021 20:00:00;14.004;90.818;;;;
02.08.2021 20:30:00;13.532;90.183;;;;
02.08.2021 21:00:00;13.103;91.282;;;;
02.08.2021 21:30:00;12.846;92.479;;;;
02.08.2021 22:00:00;12.202;92.723;;;;
02.08.2021 22:30:00;12.117;92.430;;;;
02.08.2021 23:00:00;11.859;93.260;;;;
02.08.2021 23:30:00;11.430;91.209;;;;
03.08.2021 00:00:00;11.387;92.747;;;;
03.08.2021 00:30:00;11.344;92.698;;;;
03.08.2021 01:00:00;11.259;92.137;;;;
03.08.2021 01:30:00;10.958;93.309;;;;
03.08.2021 02:00:00;10.830;92.259;;;;
03.08.2021 02:30:00;9.929;91.526;;;;
03.08.2021 03:00:00;10.358;93.455;;;;
03.08.2021 03:30:00;10.658;94.335;;;;
03.08.2021 04:00:00;10.486;91.941;;;;
03.08.2021 04:30:00;10.787;92.234;;;;
03.08.2021 05:00:00;11.001;93.358;;;;
03.08.2021 05:30:00;11.773;92.112;;;;
03.08.2021 06:00:00;13.275;90.085;;;;
03.08.2021 06:30:00;14.262;87.888;;;;
03.08.2021 07:00:00;15.420;86.642;;;;
03.08.2021 07:30:00;16.836;80.073;;;;
03.08.2021 08:00:00;17.308;77.680;;;;
03.08.2021 08:30:00;17.350;75.726;;;;
03.08.2021 09:00:00;17.951;72.821;;;;
03.08.2021 09:30:00;18.637;68.205;;;;
03.08.2021 10:00:00;19.410;70.745;;;;
03.08.2021 10:30:00;19.710;59.878;;;;
03.08.2021 11:00:00;19.796;58.095;;;;
03.08.2021 11:30:00;19.967;60.171;;;;
03.08.2021 12:00:00;20.096;62.051;;;;
03.08.2021 12:30:00;20.868;56.215;;;;
03.08.2021 13:00:00;20.439;53.871;;;;
03.08.2021 13:30:00;21.126;50.159;;;;
03.08.2021 14:00:00;21.040;50.281;;;;
03.08.2021 14:30:00;20.096;62.320;;;;
03.08.2021 15:00:00;19.882;64.200;;;;
03.08.2021 15:30:00;19.753;63.516;;;;
03.08.2021 16:00:00;19.581;62.369;;;;
03.08.2021 16:30:00;19.495;63.932;;;;
03.08.2021 17:00:00;19.238;68.376;;;;
03.08.2021 17:30:00;18.852;64.615;;;;
03.08.2021 18:00:00;18.037;71.526;;;;
03.08.2021 18:30:00;17.393;75.360;;;;
03.08.2021 19:00:00;16.106;78.339;;;;
03.08.2021 19:30:00;15.592;80.757;;;;
03.08.2021 20:00:00;15.291;84.982;;;;
03.08.2021 20:30:00;14.991;84.469;;;;
03.08.2021 21:00:00;15.034;85.910;;;;
03.08.2021 21:30:00;14.862;86.178;;;;
03.08.2021 22:00:00;14.390;87.106;;;;
03.08.2021 22:30:00;13.961;88.718;;;;
03.08.2021 23:00:00;13.618;91.209;;;;
03.08.2021 23:30:00;13.103;93.748;;;;
04.08.2021 00:00:00;13.060;93.968;;;;
04.08.2021 00:30:00;12.889;93.578;;;;
04.08.2021 01:00:00;12.803;93.040;;;;
04.08.2021 01:30:00;12.674;92.845;;;;
04.08.2021 02:00:00;12.460;93.309;;;;
04.08.2021 02:30:00;12.031;92.967;;;;
04.08.2021 03:00:00;11.945;93.309;;;;
04.08.2021 03:30:00;11.859;94.530;;;;
04.08.2021 04:00:00;11.730;95.092;;;;
04.08.2021 04:30:00;11.988;95.629;;;;
04.08.2021 05:00:00;12.031;95.726;;;;
04.08.2021 05:30:00;12.417;95.263;;;;
04.08.2021 06:00:00;12.803;95.800;;;;
04.08.2021 06:30:00;13.060;95.263;;;;
04.08.2021 07:00:00;13.318;95.433;;;;
04.08.2021 07:30:00;13.575;95.482;;;;
04.08.2021 08:00:00;14.004;95.482;;;;
04.08.2021 08:30:00;14.262;95.140;;;;
04.08.2021 09:00:00;14.390;94.676;;;;
04.08.2021 09:30:00;14.691;94.628;;;;
04.08.2021 10:00:00;14.862;89.035;;;;
04.08.2021 10:30:00;15.034;91.624;;;;
04.08.2021 11:00:00;15.248;90.403;;;;
04.08.2021 11:30:00;16.321;84.591;;;;
04.08.2021 12:00:00;16.879;79.170;;;;
04.08.2021 12:30:00;17.308;81.514;;;;
04.08.2021 13:00:00;17.522;76.581;;;;
04.08.2021 13:30:00;17.865;72.650;;;;
04.08.2021 14:00:00;17.737;74.359;;;;
04.08.2021 14:30:00;17.608;75.531;;;;
04.08.2021 15:00:00;18.037;69.084;;;;
04.08.2021 15:30:00;17.994;70.134;;;;
04.08.2021 16:00:00;17.908;70.379;;;;
04.08.2021 16:30:00;17.737;71.673;;;;
04.08.2021 17:00:00;17.522;72.772;;;;
04.08.2021 17:30:00;17.222;78.193;;;;
04.08.2021 18:00:00;16.836;80.415;;;;
04.08.2021 18:30:00;16.621;83.394;;;;
04.08.2021 19:00:00;16.192;83.736;;;;
04.08.2021 19:30:00;15.592;88.278;;;;
04.08.2021 20:00:00;15.463;89.206;;;;
04.08.2021 20:30:00;15.248;89.988;;;;
04.08.2021 21:00:00;14.905;91.600;;;;
04.08.2021 21:30:00;14.691;91.770;;;;
04.08.2021 22:00:00;14.691;92.112;;;;
04.08.2021 22:30:00;14.562;92.821;;;;
04.08.2021 23:00:00;14.734;89.670;;;;
04.08.2021 23:30:00;14.648;89.524;;;;
05.08.2021 00:00:00;14.562;90.818;;;;
05.08.2021 00:30:00;14.390;92.674;;;;
05.08.2021 01:00:00;14.433;92.772;;;;
05.08.2021 01:30:00;14.433;93.187;;;;
05.08.2021 02:00:00;14.433;92.552;;;;
05.08.2021 02:30:00;14.433;92.210;;;;
05.08.2021 03:00:00;14.433;92.918;;;;
05.08.2021 03:30:00;14.305;93.455;;;;
05.08.2021 04:00:00;14.262;93.822;;;;
05.08.2021 04:30:00;14.219;93.993;;;;
05.08.2021 05:00:00;14.219;94.432;;;;
05.08.2021 05:30:00;14.347;94.823;;;;
05.08.2021 06:00:00;14.262;94.774;;;;
05.08.2021 06:30:00;14.305;94.188;;;;
05.08.2021 07:00:00;14.262;94.628;;;;
05.08.2021 07:30:00;14.305;94.237;;;;
05.08.2021 08:00:00;14.390;93.284;;;;
05.08.2021 08:30:00;14.262;93.724;;;;
05.08.2021 09:00:00;14.004;93.968;;;;
05.08.2021 09:30:00;13.833;94.750;;;;
05.08.2021 10:00:00;13.575;94.725;;;;
05.08.2021 10:30:00;13.661;95.189;;;;
05.08.2021 11:00:00;13.747;95.360;;;;
05.08.2021 11:30:00;13.918;95.775;;;;
05.08.2021 12:00:00;14.219;96.117;;;;
05.08.2021 12:30:00;14.433;95.531;;;;
05.08.2021 13:00:00;14.305;95.336;;;;
05.08.2021 13:30:00;14.047;95.263;;;;
05.08.2021 14:00:00;13.876;95.604;;;;
05.08.2021 14:30:00;13.790;95.922;;;;
05.08.2021 15:00:00;13.704;95.946;;;;
05.08.2021 15:30:00;13.661;96.142;;;;
05.08.2021 16:00:00;13.575;96.337;;;;
05.08.2021 16:30:00;13.532;95.897;;;;
05.08.2021 17:00:00;13.532;96.190;;;;
05.08.2021 17:30:00;13.532;96.484;;;;
05.08.2021 18:00:00;13.446;96.435;;;;
05.08.2021 18:30:00;13.404;96.654;;;;
05.08.2021 19:00:00;13.275;96.777;;;;
05.08.2021 19:30:00;13.189;96.703;;;;
05.08.2021 20:00:00;12.975;96.581;;;;
05.08.2021 20:30:00;12.760;95.726;;;;
05.08.2021 21:00:00;12.846;96.142;;;;
05.08.2021 21:30:00;12.631;95.043;;;;
05.08.2021 22:00:00;12.588;95.018;;;;
05.08.2021 22:30:00;12.588;95.287;;;;
05.08.2021 23:00:00;12.288;95.507;;;;
05.08.2021 23:30:00;12.117;95.409;;;;
06.08.2021 00:00:00;11.902;94.896;;;;
06.08.2021 00:30:00;11.773;95.800;;;;
06.08.2021 01:00:00;11.688;95.824;;;;
06.08.2021 01:30:00;11.602;95.922;;;;
06.08.2021 02:00:00;11.344;95.726;;;;
06.08.2021 02:30:00;11.301;96.264;;;;
06.08.2021 03:00:00;11.259;96.190;;;;
06.08.2021 03:30:00;11.344;96.117;;;;
06.08.2021 04:00:00;11.344;95.629;;;;
06.08.2021 04:30:00;11.259;96.215;;;;
06.08.2021 05:00:00;11.516;96.728;;;;
06.08.2021 05:30:00;11.688;96.923;;;;
06.08.2021 06:00:00;12.074;96.020;;;;
06.08.2021 06:30:00;12.674;95.507;;;;
06.08.2021 07:00:00;14.176;88.523;;;;
06.08.2021 07:30:00;15.077;85.177;;;;
06.08.2021 08:00:00;14.948;86.081;;;;
06.08.2021 08:30:00;14.991;83.028;;;;
06.08.2021 09:00:00;15.291;84.982;;;;
06.08.2021 09:30:00;16.063;81.123;;;;
06.08.2021 10:00:00;16.750;75.311;;;;
06.08.2021 10:30:00;17.565;75.116;;;;
06.08.2021 11:00:00;16.664;74.701;;;;
06.08.2021 11:30:00;16.278;73.846;;;;
06.08.2021 12:00:00;17.050;71.600;;;;
06.08.2021 12:30:00;16.664;72.601;;;;
06.08.2021 13:00:00;17.093;73.748;;;;
06.08.2021 13:30:00;17.822;70.134;;;;
06.08.2021 14:00:00;17.694;68.767;;;;
06.08.2021 14:30:00;17.822;63.126;;;;
06.08.2021 15:00:00;17.565;62.833;;;;
06.08.2021 15:30:00;17.737;60.977;;;;
06.08.2021 16:00:00;17.522;60.855;;;;
06.08.2021 16:30:00;17.350;61.978;;;;
06.08.2021 17:00:00;17.308;69.695;;;;
06.08.2021 17:30:00;17.007;69.841;;;;
06.08.2021 18:00:00;16.664;67.033;;;;
06.08.2021 18:30:00;15.763;70.574;;;;
06.08.2021 19:00:00;15.077;79.634;;;;
06.08.2021 19:30:00;14.047;82.418;;;;
06.08.2021 20:00:00;13.790;83.687;;;;
06.08.2021 20:30:00;13.404;85.055;;;;
06.08.2021 21:00:00;13.404;83.858;;;;
06.08.2021 21:30:00;13.232;86.960;;;;
06.08.2021 22:00:00;13.704;85.055;;;;
06.08.2021 22:30:00;14.734;79.683;;;;
06.08.2021 23:00:00;14.776;80.464;;;;
06.08.2021 23:30:00;14.219;84.713;;;;
07.08.2021 00:00:00;14.047;85.763;;;;
07.08.2021 00:30:00;12.975;88.816;;;;
07.08.2021 01:00:00;12.803;90.281;;;;
07.08.2021 01:30:00;13.189;92.039;;;;
07.08.2021 02:00:00;12.846;91.600;;;;
07.08.2021 02:30:00;12.846;92.063;;;;
07.08.2021 03:00:00;12.717;91.331;;;;
07.08.2021 03:30:00;12.374;92.454;;;;
07.08.2021 04:00:00;12.331;92.747;;;;
07.08.2021 04:30:00;12.460;92.674;;;;
07.08.2021 05:00:00;13.189;94.994;;;;
07.08.2021 05:30:00;13.532;89.792;;;;
07.08.2021 06:00:00;14.433;87.668;;;;
07.08.2021 06:30:00;15.677;87.448;;;;
07.08.2021 07:00:00;16.364;86.129;;;;
07.08.2021 07:30:00;18.166;78.437;;;;
07.08.2021 08:00:00;18.595;77.875;;;;
07.08.2021 08:30:00;18.981;73.089;;;;
07.08.2021 09:00:00;19.624;68.034;;;;
07.08.2021 09:30:00;20.225;62.247;;;;
07.08.2021 10:00:00;20.782;65.201;;;;
07.08.2021 10:30:00;21.211;61.514;;;;
07.08.2021 11:00:00;21.598;58.339;;;;
07.08.2021 11:30:00;22.155;51.526;;;;
07.08.2021 12:00:00;22.198;52.479;;;;
07.08.2021 12:30:00;22.370;56.777;;;;
07.08.2021 13:00:00;22.713;55.043;;;;
07.08.2021 13:30:00;22.670;56.264;;;;
07.08.2021 14:00:00;22.799;57.998;;;;
07.08.2021 14:30:00;22.756;57.802;;;;
07.08.2021 15:00:00;22.584;60.049;;;;
07.08.2021 15:30:00;22.713;59.658;;;;
07.08.2021 16:00:00;22.284;63.199;;;;
07.08.2021 16:30:00;22.284;64.811;;;;
07.08.2021 17:00:00;22.112;64.786;;;;
07.08.2021 17:30:00;21.898;65.763;;;;
07.08.2021 18:00:00;21.683;67.155;;;;
07.08.2021 18:30:00;21.383;67.937;;;;
07.08.2021 19:00:00;21.083;68.913;;;;
07.08.2021 19:30:00;20.997;68.523;;;;
07.08.2021 20:00:00;21.083;67.814;;;;
07.08.2021 20:30:00;21.726;63.126;;;;
07.08.2021 21:00:00;22.198;60.879;;;;
07.08.2021 21:30:00;22.327;60.317;;;;
07.08.2021 22:00:00;22.413;60.293;;;;
07.08.2021 22:30:00;22.413;60.024;;;;
07.08.2021 23:00:00;22.284;61.050;;;;
07.08.2021 23:30:00;21.726;65.128;;;;
08.08.2021 00:00:00;19.882;75.043;;;;
08.08.2021 00:30:00;16.921;83.516;;;;
08.08.2021 01:00:00;16.021;83.980;;;;
08.08.2021 01:30:00;15.806;85.275;;;;
08.08.2021 02:00:00;15.720;84.713;;;;
08.08.2021 02:30:00;15.506;86.178;;;;
08.08.2021 03:00:00;14.691;89.915;;;;
08.08.2021 03:30:00;14.476;92.381;;;;
08.08.2021 04:00:00;14.390;93.553;;;;
08.08.2021 04:30:00;14.347;94.335;;;;
08.08.2021 05:00:00;14.305;94.994;;;;
08.08.2021 05:30:00;14.347;94.628;;;;
08.08.2021 06:00:00;14.562;95.263;;;;
08.08.2021 06:30:00;14.776;94.799;;;;
08.08.2021 07:00:00;14.991;95.018;;;;
08.08.2021 07:30:00;15.334;92.552;;;;
08.08.2021 08:00:00;15.634;92.357;;;;
08.08.2021 08:30:00;15.849;91.380;;;;
08.08.2021 09:00:00;17.865;89.255;;;;
08.08.2021 09:30:00;18.423;76.630;;;;
08.08.2021 10:00:00;19.281;77.949;;;;
08.08.2021 10:30:00;19.066;74.164;;;;
08.08.2021 11:00:00;20.225;70.672;;;;
08.08.2021 11:30:00;20.482;67.106;;;;
08.08.2021 12:00:00;21.126;63.907;;;;
08.08.2021 12:30:00;20.525;61.709;;;;
08.08.2021 13:00:00;20.654;60.415;;;;
08.08.2021 13:30:00;20.568;59.756;;;;
08.08.2021 14:00:00;20.611;61.514;;;;
08.08.2021 14:30:00;20.353;60.513;;;;
08.08.2021 15:00:00;19.967;62.833;;;;
08.08.2021 15:30:00;19.753;62.393;;;;
08.08.2021 16:00:00;19.667;62.491;;;;
08.08.2021 16:30:00;19.495;64.176;;;;
08.08.2021 17:00:00;19.367;63.590;;;;
08.08.2021 17:30:00;19.152;63.004;;;;
08.08.2021 18:00:00;18.680;69.475;;;;
08.08.2021 18:30:00;17.908;74.628;;;;
08.08.2021 19:00:00;17.179;82.369;;;;
08.08.2021 19:30:00;16.192;86.667;;;;
08.08.2021 20:00:00;15.720;91.306;;;;
08.08.2021 20:30:00;15.549;92.576;;;;
08.08.2021 21:00:00;15.420;93.162;;;;
08.08.2021 21:30:00;15.377;93.236;;;;
08.08.2021 22:00:00;15.334;93.089;;;;
08.08.2021 22:30:00;14.691;91.746;;;;
08.08.2021 23:00:00;14.991;94.383;;;;
08.08.2021 23:30:00;15.077;93.846;;;;
09.08.2021 00:00:00;14.691;93.529;;;;
09.08.2021 00:30:00;14.390;93.504;;;;
09.08.2021 01:00:00;14.004;92.674;;;;
09.08.2021 01:30:00;13.618;93.968;;;;
09.08.2021 02:00:00;13.747;94.066;;;;
09.08.2021 02:30:00;13.618;93.284;;;;
09.08.2021 03:00:00;13.489;92.747;;;;
09.08.2021 03:30:00;13.232;91.795;;;;
09.08.2021 04:00:00;12.674;93.602;;;;
09.08.2021 04:30:00;12.503;93.040;;;;
09.08.2021 05:00:00;12.975;93.284;;;;
09.08.2021 05:30:00;13.446;94.188;;;;
09.08.2021 06:00:00;14.176;94.872;;;;
09.08.2021 06:30:00;15.248;93.822;;;;
09.08.2021 07:00:00;16.407;92.869;;;;
09.08.2021 07:30:00;19.152;77.411;;;;
09.08.2021 08:00:00;18.766;71.966;;;;
09.08.2021 08:30:00;18.938;70.208;;;;
09.08.2021 09:00:00;19.710;66.984;;;;
09.08.2021 09:30:00;20.268;67.668;;;;
09.08.2021 10:00:00;19.882;64.078;;;;
09.08.2021 10:30:00;20.311;59.316;;;;
09.08.2021 11:00:00;20.997;62.955;;;;
09.08.2021 11:30:00;21.254;59.243;;;;
09.08.2021 12:00:00;21.812;54.725;;;;
09.08.2021 12:30:00;21.555;53.236;;;;
09.08.2021 13:00:00;21.726;53.944;;;;
09.08.2021 13:30:00;21.683;52.332;;;;
09.08.2021 14:00:00;21.683;47.570;;;;
09.08.2021 14:30:00;21.469;52.991;;;;
09.08.2021 15:00:00;21.297;48.376;;;;
09.08.2021 15:30:00;21.169;48.913;;;;
09.08.2021 16:00:00;20.997;49.621;;;;
09.08.2021 16:30:00;20.654;53.480;;;;
09.08.2021 17:00:00;19.581;57.216;;;;
09.08.2021 17:30:00;18.852;65.543;;;;
09.08.2021 18:00:00;18.208;71.868;;;;
09.08.2021 18:30:00;17.308;70.085;;;;
09.08.2021 19:00:00;16.278;77.338;;;;
09.08.2021 19:30:00;15.634;78.486;;;;
09.08.2021 20:00:00;14.433;82.076;;;;
09.08.2021 20:30:00;13.876;85.299;;;;
