Date Time;Temp (°C) LGR S/N: 20024371,  #20024371;RH (%) LGR S/N: 20024371,  #20024371;Coupler Detached LGR S/N: 20024371;Coupler Attached LGR S/N: 20024371;Host Connected LGR S/N: 20024371;End Of File LGR S/N: 20024371
23.05.2021 07:30:00;13.185;65.273;;;;
23.05.2021 08:00:00;12.799;61.455;;;;
23.05.2021 08:30:00;11.880;64.026;;;;
23.05.2021 09:00:00;10.932;72.854;;;;
23.05.2021 09:30:00;9.262;86.842;;;;
23.05.2021 10:00:00;9.657;88.533;;;;
23.05.2021 10:30:00;9.410;93.312;;;;
23.05.2021 11:00:00;9.188;93.050;;;;
23.05.2021 11:30:00;8.941;94.909;;;;
23.05.2021 12:00:00;8.866;96.220;;;;
23.05.2021 12:30:00;9.509;92.522;;;;
23.05.2021 13:00:00;10.492;87.480;;;;
23.05.2021 13:30:00;11.151;83.520;;;;
23.05.2021 14:00:00;11.127;84.398;;;;
23.05.2021 14:30:00;12.147;79.813;;;;
23.05.2021 15:00:00;13.594;70.112;;;;
23.05.2021 15:30:00;12.630;72.232;;;;
23.05.2021 16:00:00;12.050;76.457;;;;
23.05.2021 16:30:00;9.114;92.624;;;;
23.05.2021 17:00:00;9.262;98.543;;;;
23.05.2021 17:30:00;9.509;98.884;;;;
23.05.2021 18:00:00;8.965;98.955;;;;
23.05.2021 18:30:00;8.245;99.589;;;;
23.05.2021 19:00:00;7.619;99.852;;;;
23.05.2021 19:30:00;7.343;100.000;;;;
23.05.2021 20:00:00;7.419;100.000;;;;
23.05.2021 20:30:00;7.217;100.000;;;;
23.05.2021 21:00:00;6.763;100.000;;;;
23.05.2021 21:30:00;6.509;100.000;;;;
23.05.2021 22:00:00;6.408;100.000;;;;
23.05.2021 22:30:00;6.408;100.000;;;;
23.05.2021 23:00:00;6.433;100.000;;;;
23.05.2021 23:30:00;6.382;100.000;;;;
24.05.2021 00:00:00;6.179;100.000;;;;
24.05.2021 00:30:00;5.949;100.000;;;;
24.05.2021 01:00:00;5.847;100.000;;;;
24.05.2021 01:30:00;5.693;100.000;;;;
24.05.2021 02:00:00;5.282;100.000;;;;
24.05.2021 02:30:00;5.076;100.000;;;;
24.05.2021 03:00:00;4.818;100.000;;;;
24.05.2021 03:30:00;4.636;100.000;;;;
24.05.2021 04:00:00;5.231;100.000;;;;
24.05.2021 04:30:00;6.230;100.000;;;;
24.05.2021 05:00:00;7.217;100.000;;;;
24.05.2021 05:30:00;8.170;100.000;;;;
24.05.2021 06:00:00;9.262;96.602;;;;
24.05.2021 06:30:00;9.903;96.325;;;;
24.05.2021 07:00:00;10.663;83.889;;;;
24.05.2021 07:30:00;10.932;86.082;;;;
24.05.2021 08:00:00;11.419;81.694;;;;
24.05.2021 08:30:00;11.516;81.607;;;;
24.05.2021 09:00:00;12.485;77.768;;;;
24.05.2021 09:30:00;14.002;70.504;;;;
24.05.2021 10:00:00;14.122;64.971;;;;
24.05.2021 10:30:00;14.649;66.290;;;;
24.05.2021 11:00:00;14.625;66.082;;;;
24.05.2021 11:30:00;14.745;65.636;;;;
24.05.2021 12:00:00;14.721;65.222;;;;
24.05.2021 12:30:00;15.557;66.101;;;;
24.05.2021 13:00:00;15.652;64.651;;;;
24.05.2021 13:30:00;15.031;69.001;;;;
24.05.2021 14:00:00;14.266;70.096;;;;
24.05.2021 14:30:00;13.666;73.539;;;;
24.05.2021 15:00:00;13.088;75.502;;;;
24.05.2021 15:30:00;12.558;77.783;;;;
24.05.2021 16:00:00;11.565;79.029;;;;
24.05.2021 16:30:00;11.102;79.203;;;;
24.05.2021 17:00:00;10.541;81.037;;;;
24.05.2021 17:30:00;10.247;83.579;;;;
24.05.2021 18:00:00;10.247;82.562;;;;
24.05.2021 18:30:00;10.222;84.614;;;;
24.05.2021 19:00:00;10.198;87.252;;;;
24.05.2021 19:30:00;10.467;87.685;;;;
24.05.2021 20:00:00;10.516;90.254;;;;
24.05.2021 20:30:00;10.492;92.211;;;;
24.05.2021 21:00:00;10.492;93.287;;;;
24.05.2021 21:30:00;10.443;93.913;;;;
24.05.2021 22:00:00;10.394;94.434;;;;
24.05.2021 22:30:00;10.565;94.734;;;;
24.05.2021 23:00:00;10.858;94.837;;;;
24.05.2021 23:30:00;10.980;95.148;;;;
25.05.2021 00:00:00;10.907;95.737;;;;
25.05.2021 00:30:00;10.541;97.651;;;;
25.05.2021 01:00:00;10.271;98.376;;;;
25.05.2021 01:30:00;10.100;98.875;;;;
25.05.2021 02:00:00;10.149;98.765;;;;
25.05.2021 02:30:00;10.271;98.401;;;;
25.05.2021 03:00:00;10.173;98.548;;;;
25.05.2021 03:30:00;10.345;96.896;;;;
25.05.2021 04:00:00;10.394;96.331;;;;
25.05.2021 04:30:00;10.443;95.461;;;;
25.05.2021 05:00:00;10.247;96.468;;;;
25.05.2021 05:30:00;9.706;97.223;;;;
25.05.2021 06:00:00;9.608;97.969;;;;
25.05.2021 06:30:00;8.195;96.761;;;;
25.05.2021 07:00:00;7.920;96.512;;;;
25.05.2021 07:30:00;8.344;93.287;;;;
25.05.2021 08:00:00;9.262;88.696;;;;
25.05.2021 08:30:00;9.386;83.834;;;;
25.05.2021 09:00:00;9.460;81.578;;;;
25.05.2021 09:30:00;9.829;79.959;;;;
25.05.2021 10:00:00;10.075;78.270;;;;
25.05.2021 10:30:00;10.369;75.471;;;;
25.05.2021 11:00:00;10.663;73.305;;;;
25.05.2021 11:30:00;10.810;75.368;;;;
25.05.2021 12:00:00;10.785;74.139;;;;
25.05.2021 12:30:00;11.419;70.580;;;;
25.05.2021 13:00:00;11.492;72.093;;;;
25.05.2021 13:30:00;11.467;66.473;;;;
25.05.2021 14:00:00;11.734;65.944;;;;
25.05.2021 14:30:00;11.516;68.377;;;;
25.05.2021 15:00:00;10.320;78.378;;;;
25.05.2021 15:30:00;10.198;82.336;;;;
25.05.2021 16:00:00;10.565;80.745;;;;
25.05.2021 16:30:00;10.492;73.326;;;;
25.05.2021 17:00:00;9.928;76.924;;;;
25.05.2021 17:30:00;9.509;84.102;;;;
25.05.2021 18:00:00;9.952;71.538;;;;
25.05.2021 18:30:00;9.312;74.091;;;;
25.05.2021 19:00:00;8.543;76.631;;;;
25.05.2021 19:30:00;8.245;77.387;;;;
25.05.2021 20:00:00;7.970;80.142;;;;
25.05.2021 20:30:00;7.845;81.588;;;;
25.05.2021 21:00:00;7.670;83.383;;;;
25.05.2021 21:30:00;7.569;82.564;;;;
25.05.2021 22:00:00;7.268;81.671;;;;
25.05.2021 22:30:00;6.864;83.011;;;;
25.05.2021 23:00:00;6.661;81.958;;;;
25.05.2021 23:30:00;6.509;82.295;;;;
26.05.2021 00:00:00;6.788;80.255;;;;
26.05.2021 00:30:00;6.636;82.350;;;;
26.05.2021 01:00:00;6.585;83.132;;;;
26.05.2021 01:30:00;7.091;80.724;;;;
26.05.2021 02:00:00;7.393;79.719;;;;
26.05.2021 02:30:00;7.419;79.617;;;;
26.05.2021 03:00:00;7.242;80.410;;;;
26.05.2021 03:30:00;7.544;78.566;;;;
26.05.2021 04:00:00;7.845;76.975;;;;
26.05.2021 04:30:00;8.519;75.804;;;;
26.05.2021 05:00:00;8.990;74.358;;;;
26.05.2021 05:30:00;9.558;71.882;;;;
26.05.2021 06:00:00;10.051;71.979;;;;
26.05.2021 06:30:00;10.541;67.195;;;;
26.05.2021 07:00:00;11.613;65.054;;;;
26.05.2021 07:30:00;11.929;66.094;;;;
26.05.2021 08:00:00;12.340;61.350;;;;
26.05.2021 08:30:00;12.630;59.177;;;;
26.05.2021 09:00:00;12.871;57.455;;;;
26.05.2021 09:30:00;13.401;55.673;;;;
26.05.2021 10:00:00;13.546;56.237;;;;
26.05.2021 10:30:00;14.266;55.894;;;;
26.05.2021 11:00:00;14.984;52.987;;;;
26.05.2021 11:30:00;15.748;53.035;;;;
26.05.2021 12:00:00;15.796;54.510;;;;
26.05.2021 12:30:00;14.936;57.866;;;;
26.05.2021 13:00:00;14.194;58.141;;;;
26.05.2021 13:30:00;13.930;59.624;;;;
26.05.2021 14:00:00;13.233;68.466;;;;
26.05.2021 14:30:00;10.932;79.793;;;;
26.05.2021 15:00:00;10.516;85.692;;;;
26.05.2021 15:30:00;10.638;87.989;;;;
26.05.2021 16:00:00;10.810;85.522;;;;
26.05.2021 16:30:00;10.516;89.005;;;;
26.05.2021 17:00:00;9.977;95.514;;;;
26.05.2021 17:30:00;10.100;96.177;;;;
26.05.2021 18:00:00;9.854;95.959;;;;
26.05.2021 18:30:00;9.632;97.502;;;;
26.05.2021 19:00:00;9.410;98.138;;;;
26.05.2021 19:30:00;9.238;98.636;;;;
26.05.2021 20:00:00;9.410;95.865;;;;
26.05.2021 20:30:00;9.460;92.764;;;;
26.05.2021 21:00:00;9.682;89.216;;;;
26.05.2021 21:30:00;9.780;87.151;;;;
26.05.2021 22:00:00;9.756;85.459;;;;
26.05.2021 22:30:00;9.731;82.712;;;;
26.05.2021 23:00:00;9.731;81.585;;;;
26.05.2021 23:30:00;9.435;83.792;;;;
27.05.2021 00:00:00;9.262;84.018;;;;
27.05.2021 00:30:00;9.262;83.432;;;;
27.05.2021 01:00:00;9.509;82.956;;;;
27.05.2021 01:30:00;9.287;84.209;;;;
27.05.2021 02:00:00;9.163;84.552;;;;
27.05.2021 02:30:00;8.941;85.898;;;;
27.05.2021 03:00:00;8.693;87.123;;;;
27.05.2021 03:30:00;8.742;86.586;;;;
27.05.2021 04:00:00;8.618;86.556;;;;
27.05.2021 04:30:00;8.618;85.821;;;;
27.05.2021 05:00:00;8.866;86.930;;;;
27.05.2021 05:30:00;8.965;85.166;;;;
27.05.2021 06:00:00;9.262;83.486;;;;
27.05.2021 06:30:00;9.534;80.948;;;;
27.05.2021 07:00:00;10.149;77.465;;;;
27.05.2021 07:30:00;10.956;72.943;;;;
27.05.2021 08:00:00;11.102;71.425;;;;
27.05.2021 08:30:00;11.759;68.308;;;;
27.05.2021 09:00:00;11.929;66.787;;;;
27.05.2021 09:30:00;12.268;65.082;;;;
27.05.2021 10:00:00;12.823;62.078;;;;
27.05.2021 10:30:00;12.630;62.075;;;;
27.05.2021 11:00:00;13.209;60.518;;;;
27.05.2021 11:30:00;13.257;63.708;;;;
27.05.2021 12:00:00;13.834;57.365;;;;
27.05.2021 12:30:00;13.930;54.207;;;;
27.05.2021 13:00:00;14.361;55.151;;;;
27.05.2021 13:30:00;13.762;54.425;;;;
27.05.2021 14:00:00;14.936;55.418;;;;
27.05.2021 14:30:00;13.642;60.707;;;;
27.05.2021 15:00:00;15.986;55.027;;;;
27.05.2021 15:30:00;14.170;57.837;;;;
27.05.2021 16:00:00;13.786;55.519;;;;
27.05.2021 16:30:00;13.762;59.030;;;;
27.05.2021 17:00:00;12.509;65.619;;;;
27.05.2021 17:30:00;12.534;66.405;;;;
27.05.2021 18:00:00;12.025;67.294;;;;
27.05.2021 18:30:00;11.248;69.155;;;;
27.05.2021 19:00:00;9.460;80.581;;;;
27.05.2021 19:30:00;8.519;84.744;;;;
27.05.2021 20:00:00;8.070;87.675;;;;
27.05.2021 20:30:00;9.064;81.247;;;;
27.05.2021 21:00:00;8.668;92.559;;;;
27.05.2021 21:30:00;7.970;96.451;;;;
27.05.2021 22:00:00;7.343;97.172;;;;
27.05.2021 22:30:00;6.813;97.814;;;;
27.05.2021 23:00:00;6.611;98.737;;;;
27.05.2021 23:30:00;7.167;98.894;;;;
28.05.2021 00:00:00;7.368;98.509;;;;
28.05.2021 00:30:00;7.469;99.101;;;;
28.05.2021 01:00:00;7.695;98.944;;;;
28.05.2021 01:30:00;7.770;97.388;;;;
28.05.2021 02:00:00;7.619;97.099;;;;
28.05.2021 02:30:00;7.594;96.993;;;;
28.05.2021 03:00:00;7.444;96.357;;;;
28.05.2021 03:30:00;6.914;96.757;;;;
28.05.2021 04:00:00;6.813;97.273;;;;
28.05.2021 04:30:00;7.293;97.553;;;;
28.05.2021 05:00:00;8.070;95.355;;;;
28.05.2021 05:30:00;8.270;94.379;;;;
28.05.2021 06:00:00;8.767;94.334;;;;
28.05.2021 06:30:00;9.238;91.735;;;;
28.05.2021 07:00:00;9.460;91.587;;;;
28.05.2021 07:30:00;10.198;88.379;;;;
28.05.2021 08:00:00;10.932;82.098;;;;
28.05.2021 08:30:00;11.929;78.559;;;;
28.05.2021 09:00:00;10.834;86.032;;;;
28.05.2021 09:30:00;11.078;89.875;;;;
28.05.2021 10:00:00;11.248;82.924;;;;
28.05.2021 10:30:00;12.098;77.962;;;;
28.05.2021 11:00:00;13.040;73.188;;;;
28.05.2021 11:30:00;12.340;77.156;;;;
28.05.2021 12:00:00;11.613;77.913;;;;
28.05.2021 12:30:00;11.856;74.887;;;;
28.05.2021 13:00:00;12.703;73.460;;;;
28.05.2021 13:30:00;11.613;82.035;;;;
28.05.2021 14:00:00;12.340;78.289;;;;
28.05.2021 14:30:00;12.001;78.382;;;;
28.05.2021 15:00:00;10.785;87.525;;;;
28.05.2021 15:30:00;10.663;91.791;;;;
28.05.2021 16:00:00;10.761;89.848;;;;
28.05.2021 16:30:00;11.053;88.876;;;;
28.05.2021 17:00:00;10.980;89.381;;;;
28.05.2021 17:30:00;9.435;96.173;;;;
28.05.2021 18:00:00;8.990;98.121;;;;
28.05.2021 18:30:00;8.668;98.921;;;;
28.05.2021 19:00:00;8.394;99.238;;;;
28.05.2021 19:30:00;8.120;99.456;;;;
28.05.2021 20:00:00;7.945;99.259;;;;
28.05.2021 20:30:00;7.870;98.501;;;;
28.05.2021 21:00:00;7.670;98.249;;;;
28.05.2021 21:30:00;7.770;98.670;;;;
28.05.2021 22:00:00;7.995;97.549;;;;
28.05.2021 22:30:00;7.970;97.096;;;;
28.05.2021 23:00:00;7.594;97.463;;;;
28.05.2021 23:30:00;7.192;97.944;;;;
29.05.2021 00:00:00;6.864;98.270;;;;
29.05.2021 00:30:00;6.560;98.430;;;;
29.05.2021 01:00:00;5.745;98.689;;;;
29.05.2021 01:30:00;5.385;99.847;;;;
29.05.2021 02:00:00;6.026;100.000;;;;
29.05.2021 02:30:00;6.102;99.761;;;;
29.05.2021 03:00:00;5.668;99.976;;;;
29.05.2021 03:30:00;5.642;100.000;;;;
29.05.2021 04:00:00;5.745;100.000;;;;
29.05.2021 04:30:00;6.611;100.000;;;;
29.05.2021 05:00:00;7.242;100.000;;;;
29.05.2021 05:30:00;7.393;99.006;;;;
29.05.2021 06:00:00;7.569;98.565;;;;
29.05.2021 06:30:00;7.895;97.274;;;;
29.05.2021 07:00:00;9.829;87.739;;;;
29.05.2021 07:30:00;10.026;85.734;;;;
29.05.2021 08:00:00;11.078;82.023;;;;
29.05.2021 08:30:00;11.419;78.065;;;;
29.05.2021 09:00:00;12.098;76.717;;;;
29.05.2021 09:30:00;11.904;76.871;;;;
29.05.2021 10:00:00;11.783;74.397;;;;
29.05.2021 10:30:00;12.437;70.577;;;;
29.05.2021 11:00:00;13.497;66.346;;;;
29.05.2021 11:30:00;13.449;66.773;;;;
29.05.2021 12:00:00;14.098;62.203;;;;
29.05.2021 12:30:00;12.944;67.404;;;;
29.05.2021 13:00:00;10.858;80.213;;;;
29.05.2021 13:30:00;8.270;97.922;;;;
29.05.2021 14:00:00;9.262;96.152;;;;
29.05.2021 14:30:00;11.419;88.389;;;;
29.05.2021 15:00:00;12.871;76.545;;;;
29.05.2021 15:30:00;11.175;89.795;;;;
29.05.2021 16:00:00;10.541;79.762;;;;
29.05.2021 16:30:00;11.443;79.003;;;;
29.05.2021 17:00:00;11.224;79.284;;;;
29.05.2021 17:30:00;11.321;77.741;;;;
29.05.2021 18:00:00;10.834;82.184;;;;
29.05.2021 18:30:00;10.345;87.550;;;;
29.05.2021 19:00:00;9.854;89.102;;;;
29.05.2021 19:30:00;9.706;89.378;;;;
29.05.2021 20:00:00;9.632;87.744;;;;
29.05.2021 20:30:00;9.213;87.772;;;;
29.05.2021 21:00:00;8.494;90.443;;;;
29.05.2021 21:30:00;8.070;93.973;;;;
29.05.2021 22:00:00;8.020;93.303;;;;
29.05.2021 22:30:00;7.820;94.912;;;;
29.05.2021 23:00:00;7.670;95.322;;;;
29.05.2021 23:30:00;7.645;95.590;;;;
30.05.2021 00:00:00;7.569;95.370;;;;
30.05.2021 00:30:00;7.544;94.738;;;;
30.05.2021 01:00:00;7.469;94.417;;;;
30.05.2021 01:30:00;7.268;95.588;;;;
30.05.2021 02:00:00;7.167;96.901;;;;
30.05.2021 02:30:00;6.839;98.752;;;;
30.05.2021 03:00:00;6.636;99.330;;;;
30.05.2021 03:30:00;6.535;99.739;;;;
30.05.2021 04:00:00;6.484;99.919;;;;
30.05.2021 04:30:00;6.611;100.000;;;;
30.05.2021 05:00:00;6.763;99.949;;;;
30.05.2021 05:30:00;7.116;99.904;;;;
30.05.2021 06:00:00;7.268;99.166;;;;
30.05.2021 06:30:00;7.695;99.189;;;;
30.05.2021 07:00:00;8.170;96.754;;;;
30.05.2021 07:30:00;8.866;94.335;;;;
30.05.2021 08:00:00;8.543;94.426;;;;
30.05.2021 08:30:00;8.717;93.537;;;;
30.05.2021 09:00:00;8.866;90.768;;;;
30.05.2021 09:30:00;7.870;94.875;;;;
30.05.2021 10:00:00;7.870;99.728;;;;
30.05.2021 10:30:00;8.866;98.878;;;;
30.05.2021 11:00:00;8.742;96.810;;;;
30.05.2021 11:30:00;9.632;95.900;;;;
30.05.2021 12:00:00;10.124;94.566;;;;
30.05.2021 12:30:00;11.102;82.325;;;;
30.05.2021 13:00:00;10.614;85.635;;;;
30.05.2021 13:30:00;11.370;83.059;;;;
30.05.2021 14:00:00;11.370;82.278;;;;
30.05.2021 14:30:00;10.565;82.419;;;;
30.05.2021 15:00:00;12.727;75.372;;;;
30.05.2021 15:30:00;10.687;85.467;;;;
30.05.2021 16:00:00;10.638;84.231;;;;
30.05.2021 16:30:00;11.419;81.991;;;;
30.05.2021 17:00:00;11.516;77.838;;;;
30.05.2021 17:30:00;11.273;79.404;;;;
30.05.2021 18:00:00;11.224;82.730;;;;
30.05.2021 18:30:00;10.198;85.457;;;;
30.05.2021 19:00:00;8.866;91.076;;;;
30.05.2021 19:30:00;7.920;92.720;;;;
30.05.2021 20:00:00;7.670;93.968;;;;
30.05.2021 20:30:00;7.142;94.630;;;;
30.05.2021 21:00:00;6.636;95.417;;;;
30.05.2021 21:30:00;6.204;97.031;;;;
30.05.2021 22:00:00;6.306;97.649;;;;
30.05.2021 22:30:00;6.306;97.428;;;;
30.05.2021 23:00:00;6.636;96.731;;;;
30.05.2021 23:30:00;7.091;96.211;;;;
31.05.2021 00:00:00;7.368;94.891;;;;
31.05.2021 00:30:00;7.419;94.504;;;;
31.05.2021 01:00:00;7.217;94.701;;;;
31.05.2021 01:30:00;6.940;95.475;;;;
31.05.2021 02:00:00;6.813;96.136;;;;
31.05.2021 02:30:00;6.661;96.812;;;;
31.05.2021 03:00:00;6.712;97.122;;;;
31.05.2021 03:30:00;6.788;98.003;;;;
31.05.2021 04:00:00;6.712;98.546;;;;
31.05.2021 04:30:00;7.066;97.540;;;;
31.05.2021 05:00:00;7.242;96.600;;;;
31.05.2021 05:30:00;7.770;95.249;;;;
31.05.2021 06:00:00;8.095;91.825;;;;
31.05.2021 06:30:00;9.040;88.875;;;;
31.05.2021 07:00:00;11.273;81.850;;;;
31.05.2021 07:30:00;11.929;79.053;;;;
31.05.2021 08:00:00;13.016;73.155;;;;
31.05.2021 08:30:00;13.161;71.399;;;;
31.05.2021 09:00:00;13.762;70.402;;;;
31.05.2021 09:30:00;13.930;71.975;;;;
31.05.2021 10:00:00;14.984;65.327;;;;
31.05.2021 10:30:00;13.930;66.627;;;;
31.05.2021 11:00:00;13.209;68.778;;;;
31.05.2021 11:30:00;15.127;55.781;;;;
31.05.2021 12:00:00;15.031;61.262;;;;
31.05.2021 12:30:00;14.361;64.280;;;;
31.05.2021 13:00:00;15.223;59.742;;;;
31.05.2021 13:30:00;15.151;59.251;;;;
31.05.2021 14:00:00;15.772;53.007;;;;
31.05.2021 14:30:00;14.936;56.841;;;;
31.05.2021 15:00:00;16.844;50.099;;;;
31.05.2021 15:30:00;15.867;48.226;;;;
31.05.2021 16:00:00;15.223;45.516;;;;
31.05.2021 16:30:00;14.721;51.139;;;;
31.05.2021 17:00:00;13.978;59.840;;;;
31.05.2021 17:30:00;13.401;58.465;;;;
31.05.2021 18:00:00;12.582;66.559;;;;
31.05.2021 18:30:00;11.662;74.065;;;;
31.05.2021 19:00:00;11.127;75.016;;;;
31.05.2021 19:30:00;10.687;78.676;;;;
31.05.2021 20:00:00;10.271;81.625;;;;
31.05.2021 20:30:00;9.854;83.889;;;;
31.05.2021 21:00:00;9.386;84.471;;;;
31.05.2021 21:30:00;8.519;86.113;;;;
31.05.2021 22:00:00;8.020;86.830;;;;
31.05.2021 22:30:00;7.720;87.745;;;;
31.05.2021 23:00:00;7.116;88.786;;;;
31.05.2021 23:30:00;7.318;88.707;;;;
01.06.2021 00:00:00;7.670;89.747;;;;
01.06.2021 00:30:00;7.745;89.457;;;;
01.06.2021 01:00:00;7.469;89.028;;;;
01.06.2021 01:30:00;7.217;89.608;;;;
01.06.2021 02:00:00;7.142;89.152;;;;
01.06.2021 02:30:00;6.813;90.554;;;;
01.06.2021 03:00:00;6.484;90.419;;;;
01.06.2021 03:30:00;6.153;93.166;;;;
01.06.2021 04:00:00;6.153;92.714;;;;
01.06.2021 04:30:00;6.813;90.860;;;;
01.06.2021 05:00:00;8.742;82.273;;;;
01.06.2021 05:30:00;10.001;77.954;;;;
01.06.2021 06:00:00;11.565;71.232;;;;
01.06.2021 06:30:00;12.050;71.722;;;;
01.06.2021 07:00:00;13.161;61.486;;;;
01.06.2021 07:30:00;13.449;63.477;;;;
01.06.2021 08:00:00;14.218;60.445;;;;
01.06.2021 08:30:00;14.721;57.863;;;;
01.06.2021 09:00:00;15.414;53.538;;;;
01.06.2021 09:30:00;15.485;56.198;;;;
01.06.2021 10:00:00;16.415;55.456;;;;
01.06.2021 10:30:00;16.225;52.426;;;;
01.06.2021 11:00:00;15.772;51.284;;;;
01.06.2021 11:30:00;16.701;51.907;;;;
01.06.2021 12:00:00;16.796;48.597;;;;
01.06.2021 12:30:00;17.558;48.227;;;;
01.06.2021 13:00:00;17.915;48.304;;;;
01.06.2021 13:30:00;17.986;47.150;;;;
01.06.2021 14:00:00;18.319;43.515;;;;
01.06.2021 14:30:00;17.748;53.782;;;;
01.06.2021 15:00:00;19.080;47.825;;;;
01.06.2021 15:30:00;18.176;50.465;;;;
01.06.2021 16:00:00;16.987;54.194;;;;
01.06.2021 16:30:00;16.463;56.893;;;;
01.06.2021 17:00:00;16.225;59.332;;;;
01.06.2021 17:30:00;15.796;64.145;;;;
01.06.2021 18:00:00;14.721;69.952;;;;
01.06.2021 18:30:00;13.546;72.609;;;;
01.06.2021 19:00:00;12.413;74.300;;;;
01.06.2021 19:30:00;11.662;77.896;;;;
01.06.2021 20:00:00;11.127;79.153;;;;
01.06.2021 20:30:00;10.761;82.463;;;;
01.06.2021 21:00:00;10.394;84.467;;;;
01.06.2021 21:30:00;10.051;86.453;;;;
01.06.2021 22:00:00;9.829;86.847;;;;
01.06.2021 22:30:00;9.682;87.284;;;;
01.06.2021 23:00:00;9.829;85.635;;;;
01.06.2021 23:30:00;10.638;78.638;;;;
02.06.2021 00:00:00;11.175;74.078;;;;
02.06.2021 00:30:00;11.248;72.580;;;;
02.06.2021 01:00:00;11.127;72.472;;;;
02.06.2021 01:30:00;10.980;72.639;;;;
02.06.2021 02:00:00;10.980;72.471;;;;
02.06.2021 02:30:00;10.956;72.044;;;;
02.06.2021 03:00:00;11.273;71.796;;;;
02.06.2021 03:30:00;11.467;71.213;;;;
02.06.2021 04:00:00;11.078;78.431;;;;
02.06.2021 04:30:00;10.712;79.827;;;;
02.06.2021 05:00:00;11.686;77.901;;;;
02.06.2021 05:30:00;13.161;71.285;;;;
02.06.2021 06:00:00;15.652;59.990;;;;
02.06.2021 06:30:00;16.177;54.811;;;;
02.06.2021 07:00:00;17.701;52.819;;;;
02.06.2021 07:30:00;17.915;51.580;;;;
02.06.2021 08:00:00;18.366;51.580;;;;
02.06.2021 08:30:00;18.533;50.076;;;;
02.06.2021 09:00:00;19.151;48.904;;;;
02.06.2021 09:30:00;19.341;48.646;;;;
02.06.2021 10:00:00;19.651;48.623;;;;
02.06.2021 10:30:00;19.674;49.130;;;;
02.06.2021 11:00:00;20.126;48.843;;;;
02.06.2021 11:30:00;20.150;50.010;;;;
02.06.2021 12:00:00;20.484;45.240;;;;
02.06.2021 12:30:00;20.841;44.036;;;;
02.06.2021 13:00:00;20.936;46.761;;;;
02.06.2021 13:30:00;19.627;46.947;;;;
02.06.2021 14:00:00;21.223;47.750;;;;
02.06.2021 14:30:00;20.317;47.350;;;;
02.06.2021 15:00:00;19.365;52.309;;;;
02.06.2021 15:30:00;19.888;49.221;;;;
02.06.2021 16:00:00;19.460;49.102;;;;
02.06.2021 16:30:00;18.247;56.707;;;;
02.06.2021 17:00:00;17.225;62.161;;;;
02.06.2021 17:30:00;16.844;66.946;;;;
02.06.2021 18:00:00;16.415;68.474;;;;
02.06.2021 18:30:00;15.676;69.988;;;;
02.06.2021 19:00:00;14.577;71.244;;;;
02.06.2021 19:30:00;13.497;75.194;;;;
02.06.2021 20:00:00;12.847;75.257;;;;
02.06.2021 20:30:00;12.654;73.506;;;;
02.06.2021 21:00:00;12.243;73.509;;;;
02.06.2021 21:30:00;11.856;75.110;;;;
02.06.2021 22:00:00;11.662;74.987;;;;
02.06.2021 22:30:00;11.443;75.526;;;;
02.06.2021 23:00:00;11.370;74.118;;;;
02.06.2021 23:30:00;11.419;72.782;;;;
03.06.2021 00:00:00;11.419;71.147;;;;
03.06.2021 00:30:00;11.224;71.956;;;;
03.06.2021 01:00:00;11.273;69.843;;;;
03.06.2021 01:30:00;11.102;70.435;;;;
03.06.2021 02:00:00;10.980;71.457;;;;
03.06.2021 02:30:00;10.541;74.618;;;;
03.06.2021 03:00:00;10.516;72.183;;;;
03.06.2021 03:30:00;10.858;72.194;;;;
03.06.2021 04:00:00;10.883;73.628;;;;
03.06.2021 04:30:00;11.613;72.961;;;;
03.06.2021 05:00:00;12.823;65.238;;;;
03.06.2021 05:30:00;14.026;62.310;;;;
03.06.2021 06:00:00;15.485;53.793;;;;
03.06.2021 06:30:00;15.915;51.828;;;;
03.06.2021 07:00:00;17.415;51.170;;;;
03.06.2021 07:30:00;17.701;45.727;;;;
03.06.2021 08:00:00;18.604;45.394;;;;
03.06.2021 08:30:00;19.032;46.587;;;;
03.06.2021 09:00:00;19.413;48.939;;;;
03.06.2021 09:30:00;19.746;47.721;;;;
03.06.2021 10:00:00;20.079;45.032;;;;
03.06.2021 10:30:00;20.555;45.951;;;;
03.06.2021 11:00:00;20.841;44.420;;;;
03.06.2021 11:30:00;21.103;46.082;;;;
03.06.2021 12:00:00;20.984;45.173;;;;
03.06.2021 12:30:00;21.485;44.400;;;;
03.06.2021 13:00:00;21.963;42.879;;;;
03.06.2021 13:30:00;21.891;43.966;;;;
03.06.2021 14:00:00;22.130;44.027;;;;
03.06.2021 14:30:00;22.058;40.459;;;;
03.06.2021 15:00:00;22.633;41.790;;;;
03.06.2021 15:30:00;21.437;44.170;;;;
03.06.2021 16:00:00;20.793;48.614;;;;
03.06.2021 16:30:00;20.079;47.795;;;;
03.06.2021 17:00:00;19.984;51.084;;;;
03.06.2021 17:30:00;19.532;53.140;;;;
03.06.2021 18:00:00;18.985;54.823;;;;
03.06.2021 18:30:00;17.058;63.354;;;;
03.06.2021 19:00:00;15.676;68.280;;;;
03.06.2021 19:30:00;14.601;72.248;;;;
03.06.2021 20:00:00;13.738;76.530;;;;
03.06.2021 20:30:00;13.401;77.989;;;;
