Date Time;Temp (°C) LGR S/N: 21061738,  #21061738;RH (%) LGR S/N: 21061738,  #21061738;Coupler Detached LGR S/N: 21061738;Coupler Attached LGR S/N: 21061738;Host Connected LGR S/N: 21061738;End Of File LGR S/N: 21061738
17.05.2021 03:00:00;11.430;97.729;;;;
17.05.2021 03:30:00;11.344;98.071;;;;
17.05.2021 04:00:00;11.387;98.388;;;;
17.05.2021 04:30:00;11.473;98.706;;;;
17.05.2021 05:00:00;11.688;98.657;;;;
17.05.2021 05:30:00;11.988;98.193;;;;
17.05.2021 06:00:00;12.202;97.241;;;;
17.05.2021 06:30:00;12.374;97.705;;;;
17.05.2021 07:00:00;12.503;97.094;;;;
17.05.2021 07:30:00;12.460;96.386;;;;
17.05.2021 08:00:00;12.503;97.070;;;;
17.05.2021 08:30:00;12.760;97.192;;;;
17.05.2021 09:00:00;12.846;97.705;;;;
17.05.2021 09:30:00;12.932;95.067;;;;
17.05.2021 10:00:00;12.932;94.042;;;;
17.05.2021 10:30:00;12.674;93.260;;;;
17.05.2021 11:00:00;12.588;94.237;;;;
17.05.2021 11:30:00;13.103;91.795;;;;
17.05.2021 12:00:00;13.446;88.498;;;;
17.05.2021 12:30:00;13.575;89.206;;;;
17.05.2021 13:00:00;13.790;85.470;;;;
17.05.2021 13:30:00;13.833;81.099;;;;
17.05.2021 14:00:00;13.747;86.349;;;;
17.05.2021 14:30:00;13.532;85.397;;;;
17.05.2021 15:00:00;12.975;81.734;;;;
17.05.2021 15:30:00;12.846;83.223;;;;
17.05.2021 16:00:00;12.674;85.006;;;;
17.05.2021 16:30:00;13.060;86.764;;;;
17.05.2021 17:00:00;13.103;85.983;;;;
17.05.2021 17:30:00;12.546;89.377;;;;
17.05.2021 18:00:00;12.245;92.283;;;;
17.05.2021 18:30:00;11.730;93.895;;;;
17.05.2021 19:00:00;10.830;95.311;;;;
17.05.2021 19:30:00;10.401;96.825;;;;
17.05.2021 20:00:00;10.143;97.729;;;;
17.05.2021 20:30:00;9.757;97.778;;;;
17.05.2021 21:00:00;9.671;97.998;;;;
17.05.2021 21:30:00;9.414;98.120;;;;
17.05.2021 22:00:00;9.714;95.140;;;;
17.05.2021 22:30:00;9.671;92.063;;;;
17.05.2021 23:00:00;10.014;88.449;;;;
17.05.2021 23:30:00;9.843;90.012;;;;
18.05.2021 00:00:00;9.457;90.256;;;;
18.05.2021 00:30:00;9.757;87.741;;;;
18.05.2021 01:00:00;9.585;88.254;;;;
18.05.2021 01:30:00;9.500;90.354;;;;
18.05.2021 02:00:00;9.199;91.306;;;;
18.05.2021 02:30:00;8.727;94.286;;;;
18.05.2021 03:00:00;8.770;91.136;;;;
18.05.2021 03:30:00;8.856;90.305;;;;
18.05.2021 04:00:00;9.285;89.646;;;;
18.05.2021 04:30:00;9.671;88.083;;;;
18.05.2021 05:00:00;9.457;89.133;;;;
18.05.2021 05:30:00;10.744;87.424;;;;
18.05.2021 06:00:00;12.631;83.272;;;;
18.05.2021 06:30:00;13.747;73.944;;;;
18.05.2021 07:00:00;14.176;71.038;;;;
18.05.2021 07:30:00;14.648;67.668;;;;
18.05.2021 08:00:00;15.634;67.937;;;;
18.05.2021 08:30:00;14.734;69.475;;;;
18.05.2021 09:00:00;15.978;67.839;;;;
18.05.2021 09:30:00;17.565;56.825;;;;
18.05.2021 10:00:00;16.278;57.436;;;;
18.05.2021 10:30:00;18.552;51.160;;;;
18.05.2021 11:00:00;15.720;59.585;;;;
18.05.2021 11:30:00;18.466;50.647;;;;
18.05.2021 12:00:00;18.294;50.379;;;;
18.05.2021 12:30:00;17.522;49.548;;;;
18.05.2021 13:00:00;18.294;50.232;;;;
18.05.2021 13:30:00;19.839;42.979;;;;
18.05.2021 14:00:00;20.182;44.835;;;;
18.05.2021 14:30:00;17.908;52.210;;;;
18.05.2021 15:00:00;20.353;40.904;;;;
18.05.2021 15:30:00;17.908;52.210;;;;
18.05.2021 16:00:00;16.750;57.094;;;;
18.05.2021 16:30:00;16.621;70.159;;;;
18.05.2021 17:00:00;15.849;69.060;;;;
18.05.2021 17:30:00;14.948;71.404;;;;
18.05.2021 18:00:00;14.090;63.858;;;;
18.05.2021 18:30:00;12.674;74.066;;;;
18.05.2021 19:00:00;11.816;75.897;;;;
18.05.2021 19:30:00;11.430;78.071;;;;
18.05.2021 20:00:00;11.001;79.243;;;;
18.05.2021 20:30:00;10.658;83.101;;;;
18.05.2021 21:00:00;10.272;86.496;;;;
18.05.2021 21:30:00;9.929;86.422;;;;
18.05.2021 22:00:00;9.714;87.424;;;;
18.05.2021 22:30:00;9.414;88.791;;;;
18.05.2021 23:00:00;8.685;91.453;;;;
18.05.2021 23:30:00;8.213;92.845;;;;
19.05.2021 00:00:00;7.869;92.747;;;;
19.05.2021 00:30:00;7.526;93.162;;;;
19.05.2021 01:00:00;6.797;94.286;;;;
19.05.2021 01:30:00;6.111;95.067;;;;
19.05.2021 02:00:00;5.467;94.603;;;;
19.05.2021 02:30:00;4.995;95.116;;;;
19.05.2021 03:00:00;4.738;95.775;;;;
19.05.2021 03:30:00;4.566;95.824;;;;
19.05.2021 04:00:00;5.553;97.143;;;;
19.05.2021 04:30:00;6.325;95.971;;;;
19.05.2021 05:00:00;7.226;95.775;;;;
19.05.2021 05:30:00;9.543;92.601;;;;
19.05.2021 06:00:00;10.915;85.104;;;;
19.05.2021 06:30:00;12.331;77.094;;;;
19.05.2021 07:00:00;13.747;70.305;;;;
19.05.2021 07:30:00;14.176;67.839;;;;
19.05.2021 08:00:00;15.291;62.540;;;;
19.05.2021 08:30:00;15.506;60.244;;;;
19.05.2021 09:00:00;15.720;61.661;;;;
19.05.2021 09:30:00;16.535;57.607;;;;
19.05.2021 10:00:00;16.707;58.559;;;;
19.05.2021 10:30:00;17.822;53.724;;;;
19.05.2021 11:00:00;17.350;51.844;;;;
19.05.2021 11:30:00;17.479;52.845;;;;
19.05.2021 12:00:00;17.265;52.259;;;;
19.05.2021 12:30:00;17.565;46.886;;;;
19.05.2021 13:00:00;18.166;48.156;;;;
19.05.2021 13:30:00;15.034;68.864;;;;
19.05.2021 14:00:00;11.730;88.742;;;;
19.05.2021 14:30:00;11.044;92.210;;;;
19.05.2021 15:00:00;11.087;94.603;;;;
19.05.2021 15:30:00;11.816;93.089;;;;
19.05.2021 16:00:00;12.460;93.748;;;;
19.05.2021 16:30:00;12.374;93.431;;;;
19.05.2021 17:00:00;11.387;89.182;;;;
19.05.2021 17:30:00;10.872;93.309;;;;
19.05.2021 18:00:00;10.615;95.336;;;;
19.05.2021 18:30:00;10.529;96.581;;;;
19.05.2021 19:00:00;10.229;96.679;;;;
19.05.2021 19:30:00;10.143;97.338;;;;
19.05.2021 20:00:00;10.100;96.728;;;;
19.05.2021 20:30:00;10.014;96.484;;;;
19.05.2021 21:00:00;9.800;96.532;;;;
19.05.2021 21:30:00;9.757;97.387;;;;
19.05.2021 22:00:00;9.585;97.143;;;;
19.05.2021 22:30:00;9.414;96.484;;;;
19.05.2021 23:00:00;9.414;97.631;;;;
19.05.2021 23:30:00;9.371;97.973;;;;
20.05.2021 00:00:00;9.328;97.460;;;;
20.05.2021 00:30:00;9.071;96.264;;;;
20.05.2021 01:00:00;8.899;97.509;;;;
20.05.2021 01:30:00;8.642;97.485;;;;
20.05.2021 02:00:00;8.470;97.167;;;;
20.05.2021 02:30:00;8.384;96.239;;;;
20.05.2021 03:00:00;8.727;95.604;;;;
20.05.2021 03:30:00;8.685;93.504;;;;
20.05.2021 04:00:00;8.856;92.430;;;;
20.05.2021 04:30:00;9.242;92.650;;;;
20.05.2021 05:00:00;9.929;88.987;;;;
20.05.2021 05:30:00;10.401;87.057;;;;
20.05.2021 06:00:00;11.516;84.689;;;;
20.05.2021 06:30:00;12.803;76.606;;;;
20.05.2021 07:00:00;14.691;68.816;;;;
20.05.2021 07:30:00;15.463;53.944;;;;
20.05.2021 08:00:00;16.535;48.205;;;;
20.05.2021 08:30:00;17.093;49.158;;;;
20.05.2021 09:00:00;17.050;49.109;;;;
20.05.2021 09:30:00;17.565;44.542;;;;
20.05.2021 10:00:00;17.865;43.907;;;;
20.05.2021 10:30:00;17.951;43.394;;;;
20.05.2021 11:00:00;18.123;46.740;;;;
20.05.2021 11:30:00;17.779;49.084;;;;
20.05.2021 12:00:00;18.895;42.906;;;;
20.05.2021 12:30:00;19.839;38.803;;;;
20.05.2021 13:00:00;18.981;42.051;;;;
20.05.2021 13:30:00;19.538;36.337;;;;
20.05.2021 14:00:00;17.308;44.640;;;;
20.05.2021 14:30:00;17.093;52.405;;;;
20.05.2021 15:00:00;16.578;51.404;;;;
20.05.2021 15:30:00;15.120;59.243;;;;
20.05.2021 16:00:00;16.278;51.893;;;;
20.05.2021 16:30:00;16.578;54.676;;;;
20.05.2021 17:00:00;15.592;58.217;;;;
20.05.2021 17:30:00;14.734;63.590;;;;
20.05.2021 18:00:00;14.948;63.639;;;;
20.05.2021 18:30:00;12.846;79.463;;;;
20.05.2021 19:00:00;11.730;78.339;;;;
20.05.2021 19:30:00;10.572;83.858;;;;
20.05.2021 20:00:00;9.585;86.447;;;;
20.05.2021 20:30:00;8.813;90.085;;;;
20.05.2021 21:00:00;8.084;91.893;;;;
20.05.2021 21:30:00;7.741;93.724;;;;
20.05.2021 22:00:00;7.526;92.943;;;;
20.05.2021 22:30:00;6.969;94.457;;;;
20.05.2021 23:00:00;6.325;94.945;;;;
20.05.2021 23:30:00;5.939;94.408;;;;
21.05.2021 00:00:00;5.381;94.994;;;;
21.05.2021 00:30:00;5.167;95.678;;;;
21.05.2021 01:00:00;4.866;95.751;;;;
21.05.2021 01:30:00;5.038;95.873;;;;
21.05.2021 02:00:00;5.038;95.995;;;;
21.05.2021 02:30:00;4.995;96.386;;;;
21.05.2021 03:00:00;4.952;96.117;;;;
21.05.2021 03:30:00;5.038;96.801;;;;
21.05.2021 04:00:00;5.038;96.166;;;;
21.05.2021 04:30:00;6.282;96.606;;;;
21.05.2021 05:00:00;7.741;95.897;;;;
21.05.2021 05:30:00;8.899;95.067;;;;
21.05.2021 06:00:00;10.572;90.379;;;;
21.05.2021 06:30:00;11.816;83.858;;;;
21.05.2021 07:00:00;14.133;73.162;;;;
21.05.2021 07:30:00;15.377;66.838;;;;
21.05.2021 08:00:00;17.050;59.194;;;;
21.05.2021 08:30:00;17.737;52.479;;;;
21.05.2021 09:00:00;18.723;46.447;;;;
21.05.2021 09:30:00;19.109;44.786;;;;
21.05.2021 10:00:00;19.410;45.617;;;;
21.05.2021 10:30:00;19.967;44.249;;;;
21.05.2021 11:00:00;19.839;41.270;;;;
21.05.2021 11:30:00;20.053;43.761;;;;
21.05.2021 12:00:00;20.482;39.878;;;;
21.05.2021 12:30:00;20.568;38.095;;;;
21.05.2021 13:00:00;20.611;39.512;;;;
21.05.2021 13:30:00;20.697;47.033;;;;
21.05.2021 14:00:00;20.268;45.958;;;;
21.05.2021 14:30:00;20.611;45.006;;;;
21.05.2021 15:00:00;20.139;47.155;;;;
21.05.2021 15:30:00;20.096;49.719;;;;
21.05.2021 16:00:00;19.324;52.650;;;;
21.05.2021 16:30:00;18.595;64.347;;;;
21.05.2021 17:00:00;17.908;65.153;;;;
21.05.2021 17:30:00;17.565;68.083;;;;
21.05.2021 18:00:00;17.007;69.304;;;;
21.05.2021 18:30:00;16.235;61.954;;;;
21.05.2021 19:00:00;15.248;68.034;;;;
21.05.2021 19:30:00;14.648;72.063;;;;
21.05.2021 20:00:00;14.090;70.818;;;;
21.05.2021 20:30:00;13.961;68.059;;;;
21.05.2021 21:00:00;13.361;70.769;;;;
21.05.2021 21:30:00;12.546;74.383;;;;
21.05.2021 22:00:00;11.730;78.706;;;;
21.05.2021 22:30:00;11.173;83.053;;;;
21.05.2021 23:00:00;10.358;85.617;;;;
21.05.2021 23:30:00;9.757;88.449;;;;
22.05.2021 00:00:00;9.285;90.330;;;;
22.05.2021 00:30:00;9.500;89.646;;;;
22.05.2021 01:00:00;9.414;90.818;;;;
22.05.2021 01:30:00;9.328;91.184;;;;
22.05.2021 02:00:00;9.543;91.624;;;;
22.05.2021 02:30:00;9.929;90.916;;;;
22.05.2021 03:00:00;9.757;91.331;;;;
22.05.2021 03:30:00;9.628;93.211;;;;
22.05.2021 04:00:00;10.358;92.967;;;;
22.05.2021 04:30:00;11.130;91.600;;;;
22.05.2021 05:00:00;11.859;90.501;;;;
22.05.2021 05:30:00;12.202;89.084;;;;
22.05.2021 06:00:00;12.159;89.206;;;;
22.05.2021 06:30:00;11.945;91.624;;;;
22.05.2021 07:00:00;11.645;91.990;;;;
22.05.2021 07:30:00;11.301;94.603;;;;
22.05.2021 08:00:00;11.430;94.847;;;;
22.05.2021 08:30:00;11.430;94.286;;;;
22.05.2021 09:00:00;11.430;93.773;;;;
22.05.2021 09:30:00;11.859;94.847;;;;
22.05.2021 10:00:00;12.760;89.646;;;;
22.05.2021 10:30:00;13.103;87.692;;;;
22.05.2021 11:00:00;14.090;83.101;;;;
22.05.2021 11:30:00;14.433;79.170;;;;
22.05.2021 12:00:00;14.776;73.040;;;;
22.05.2021 12:30:00;14.605;74.603;;;;
22.05.2021 13:00:00;16.235;67.814;;;;
22.05.2021 13:30:00;17.522;62.711;;;;
22.05.2021 14:00:00;16.450;62.100;;;;
22.05.2021 14:30:00;16.793;57.582;;;;
22.05.2021 15:00:00;17.350;57.192;;;;
22.05.2021 15:30:00;17.222;62.686;;;;
22.05.2021 16:00:00;16.492;60.098;;;;
22.05.2021 16:30:00;15.978;60.464;;;;
22.05.2021 17:00:00;15.077;69.573;;;;
22.05.2021 17:30:00;14.433;68.425;;;;
22.05.2021 18:00:00;13.704;76.728;;;;
22.05.2021 18:30:00;13.103;76.850;;;;
22.05.2021 19:00:00;12.460;80.659;;;;
22.05.2021 19:30:00;11.945;84.420;;;;
22.05.2021 20:00:00;11.473;85.861;;;;
22.05.2021 20:30:00;10.915;88.156;;;;
22.05.2021 21:00:00;10.529;89.084;;;;
22.05.2021 21:30:00;10.057;90.574;;;;
22.05.2021 22:00:00;9.628;91.624;;;;
22.05.2021 22:30:00;9.071;92.210;;;;
22.05.2021 23:00:00;8.727;93.480;;;;
22.05.2021 23:30:00;8.384;93.187;;;;
23.05.2021 00:00:00;7.698;94.799;;;;
23.05.2021 00:30:00;7.612;94.750;;;;
23.05.2021 01:00:00;7.269;95.092;;;;
23.05.2021 01:30:00;7.483;95.433;;;;
23.05.2021 02:00:00;7.612;95.507;;;;
23.05.2021 02:30:00;7.612;95.751;;;;
23.05.2021 03:00:00;7.097;95.189;;;;
23.05.2021 03:30:00;7.183;96.484;;;;
23.05.2021 04:00:00;7.612;96.581;;;;
23.05.2021 04:30:00;8.127;96.020;;;;
23.05.2021 05:00:00;9.028;94.628;;;;
23.05.2021 05:30:00;10.143;93.602;;;;
23.05.2021 06:00:00;11.559;91.551;;;;
23.05.2021 06:30:00;13.232;81.880;;;;
23.05.2021 07:00:00;13.618;78.706;;;;
23.05.2021 07:30:00;13.661;78.046;;;;
23.05.2021 08:00:00;13.275;82.100;;;;
23.05.2021 08:30:00;12.674;85.592;;;;
23.05.2021 09:00:00;12.159;89.158;;;;
23.05.2021 09:30:00;11.902;93.846;;;;
23.05.2021 10:00:00;11.859;95.336;;;;
23.05.2021 10:30:00;12.417;94.042;;;;
23.05.2021 11:00:00;12.889;91.770;;;;
23.05.2021 11:30:00;12.889;92.259;;;;
23.05.2021 12:00:00;12.503;92.967;;;;
23.05.2021 12:30:00;12.631;89.133;;;;
23.05.2021 13:00:00;12.975;86.447;;;;
23.05.2021 13:30:00;13.489;81.783;;;;
23.05.2021 14:00:00;13.232;78.999;;;;
23.05.2021 14:30:00;13.361;78.877;;;;
23.05.2021 15:00:00;12.889;77.192;;;;
23.05.2021 15:30:00;13.446;74.066;;;;
23.05.2021 16:00:00;13.876;72.430;;;;
23.05.2021 16:30:00;13.404;75.604;;;;
23.05.2021 17:00:00;13.060;83.736;;;;
23.05.2021 17:30:00;12.674;84.811;;;;
23.05.2021 18:00:00;12.159;85.836;;;;
23.05.2021 18:30:00;11.344;87.375;;;;
23.05.2021 19:00:00;10.229;89.011;;;;
23.05.2021 19:30:00;9.242;92.063;;;;
23.05.2021 20:00:00;8.470;93.675;;;;
23.05.2021 20:30:00;7.912;95.018;;;;
23.05.2021 21:00:00;7.784;95.897;;;;
23.05.2021 21:30:00;7.398;94.799;;;;
23.05.2021 22:00:00;7.183;95.458;;;;
23.05.2021 22:30:00;6.497;95.360;;;;
23.05.2021 23:00:00;5.682;95.263;;;;
23.05.2021 23:30:00;5.253;95.775;;;;
24.05.2021 00:00:00;4.909;95.702;;;;
24.05.2021 00:30:00;4.266;96.068;;;;
24.05.2021 01:00:00;4.008;95.336;;;;
24.05.2021 01:30:00;3.622;96.166;;;;
24.05.2021 02:00:00;3.494;96.801;;;;
24.05.2021 02:30:00;3.451;97.827;;;;
24.05.2021 03:00:00;3.408;97.411;;;;
24.05.2021 03:30:00;3.279;97.387;;;;
24.05.2021 04:00:00;3.622;97.460;;;;
24.05.2021 04:30:00;4.266;97.778;;;;
24.05.2021 05:00:00;5.295;97.656;;;;
24.05.2021 05:30:00;6.883;97.265;;;;
24.05.2021 06:00:00;8.556;96.557;;;;
24.05.2021 06:30:00;10.272;93.822;;;;
24.05.2021 07:00:00;12.288;85.861;;;;
24.05.2021 07:30:00;13.575;77.558;;;;
24.05.2021 08:00:00;14.433;75.311;;;;
24.05.2021 08:30:00;14.734;75.043;;;;
24.05.2021 09:00:00;15.506;67.009;;;;
24.05.2021 09:30:00;15.677;63.712;;;;
24.05.2021 10:00:00;15.806;66.740;;;;
24.05.2021 10:30:00;15.978;67.155;;;;
24.05.2021 11:00:00;16.063;67.228;;;;
24.05.2021 11:30:00;16.321;66.300;;;;
24.05.2021 12:00:00;16.235;67.155;;;;
24.05.2021 12:30:00;16.106;68.132;;;;
24.05.2021 13:00:00;16.106;72.210;;;;
24.05.2021 13:30:00;14.991;79.487;;;;
24.05.2021 14:00:00;14.433;70.427;;;;
24.05.2021 14:30:00;13.318;76.630;;;;
24.05.2021 15:00:00;13.361;78.681;;;;
24.05.2021 15:30:00;13.017;80.147;;;;
24.05.2021 16:00:00;12.631;86.105;;;;
24.05.2021 16:30:00;12.631;86.276;;;;
24.05.2021 17:00:00;12.932;77.802;;;;
24.05.2021 17:30:00;12.717;77.143;;;;
24.05.2021 18:00:00;12.417;80.098;;;;
24.05.2021 18:30:00;12.674;78.095;;;;
24.05.2021 19:00:00;12.760;77.460;;;;
24.05.2021 19:30:00;12.631;80.537;;;;
24.05.2021 20:00:00;12.202;84.127;;;;
24.05.2021 20:30:00;12.159;85.348;;;;
24.05.2021 21:00:00;12.245;86.300;;;;
24.05.2021 21:30:00;11.602;93.284;;;;
24.05.2021 22:00:00;11.387;96.142;;;;
24.05.2021 22:30:00;11.516;96.606;;;;
24.05.2021 23:00:00;11.430;96.679;;;;
24.05.2021 23:30:00;11.430;96.581;;;;
25.05.2021 00:00:00;11.387;96.996;;;;
25.05.2021 00:30:00;11.301;97.363;;;;
25.05.2021 01:00:00;11.344;97.705;;;;
25.05.2021 01:30:00;11.473;97.705;;;;
25.05.2021 02:00:00;11.516;97.607;;;;
25.05.2021 02:30:00;11.516;97.753;;;;
25.05.2021 03:00:00;11.559;97.924;;;;
25.05.2021 03:30:00;11.645;98.022;;;;
25.05.2021 04:00:00;11.730;98.046;;;;
25.05.2021 04:30:00;11.859;98.046;;;;
25.05.2021 05:00:00;12.031;98.022;;;;
25.05.2021 05:30:00;11.945;97.265;;;;
25.05.2021 06:00:00;11.988;96.996;;;;
25.05.2021 06:30:00;12.331;97.436;;;;
25.05.2021 07:00:00;12.588;94.652;;;;
25.05.2021 07:30:00;12.846;93.016;;;;
25.05.2021 08:00:00;12.288;84.615;;;;
25.05.2021 08:30:00;11.473;91.697;;;;
25.05.2021 09:00:00;11.859;87.179;;;;
25.05.2021 09:30:00;12.674;82.540;;;;
25.05.2021 10:00:00;13.404;73.724;;;;
25.05.2021 10:30:00;13.275;74.676;;;;
25.05.2021 11:00:00;13.318;70.330;;;;
25.05.2021 11:30:00;13.318;74.237;;;;
25.05.2021 12:00:00;13.747;66.691;;;;
25.05.2021 12:30:00;13.833;68.230;;;;
25.05.2021 13:00:00;13.446;68.913;;;;
25.05.2021 13:30:00;13.618;66.935;;;;
25.05.2021 14:00:00;13.446;69.206;;;;
25.05.2021 14:30:00;12.975;70.525;;;;
25.05.2021 15:00:00;12.674;71.282;;;;
25.05.2021 15:30:00;12.631;72.503;;;;
25.05.2021 16:00:00;12.331;75.409;;;;
25.05.2021 16:30:00;12.074;78.022;;;;
25.05.2021 17:00:00;11.859;80.269;;;;
25.05.2021 17:30:00;11.301;81.587;;;;
25.05.2021 18:00:00;10.872;82.759;;;;
25.05.2021 18:30:00;10.658;83.004;;;;
25.05.2021 19:00:00;10.143;86.203;;;;
25.05.2021 19:30:00;9.242;83.712;;;;
25.05.2021 20:00:00;8.256;88.987;;;;
25.05.2021 20:30:00;7.483;89.768;;;;
25.05.2021 21:00:00;7.097;91.551;;;;
25.05.2021 21:30:00;6.625;91.722;;;;
25.05.2021 22:00:00;5.639;92.747;;;;
25.05.2021 22:30:00;5.167;94.286;;;;
25.05.2021 23:00:00;5.081;94.408;;;;
25.05.2021 23:30:00;4.437;93.529;;;;
26.05.2021 00:00:00;3.923;94.335;;;;
26.05.2021 00:30:00;3.236;94.432;;;;
26.05.2021 01:00:00;3.279;94.969;;;;
26.05.2021 01:30:00;2.807;94.408;;;;
26.05.2021 02:00:00;2.721;95.165;;;;
26.05.2021 02:30:00;2.249;94.872;;;;
26.05.2021 03:00:00;1.949;95.897;;;;
26.05.2021 03:30:00;2.078;95.995;;;;
26.05.2021 04:00:00;2.249;96.337;;;;
26.05.2021 04:30:00;2.936;96.459;;;;
26.05.2021 05:00:00;4.223;97.094;;;;
26.05.2021 05:30:00;6.454;95.824;;;;
26.05.2021 06:00:00;9.028;90.940;;;;
26.05.2021 06:30:00;11.259;81.148;;;;
26.05.2021 07:00:00;12.717;70.549;;;;
26.05.2021 07:30:00;14.090;62.930;;;;
26.05.2021 08:00:00;15.205;61.245;;;;
26.05.2021 08:30:00;16.149;56.899;;;;
26.05.2021 09:00:00;16.750;51.160;;;;
26.05.2021 09:30:00;17.308;51.941;;;;
26.05.2021 10:00:00;18.123;42.613;;;;
26.05.2021 10:30:00;18.981;38.291;;;;
26.05.2021 11:00:00;19.882;39.072;;;;
26.05.2021 11:30:00;19.967;35.775;;;;
26.05.2021 12:00:00;20.268;38.901;;;;
26.05.2021 12:30:00;20.268;35.946;;;;
26.05.2021 13:00:00;20.482;36.288;;;;
26.05.2021 13:30:00;20.954;34.481;;;;
26.05.2021 14:00:00;20.611;35.604;;;;
26.05.2021 14:30:00;20.525;38.266;;;;
26.05.2021 15:00:00;20.353;36.752;;;;
26.05.2021 15:30:00;19.710;38.266;;;;
26.05.2021 16:00:00;19.024;40.733;;;;
26.05.2021 16:30:00;18.809;40.342;;;;
26.05.2021 17:00:00;17.951;51.526;;;;
26.05.2021 17:30:00;16.921;51.844;;;;
26.05.2021 18:00:00;16.321;56.899;;;;
26.05.2021 18:30:00;15.463;60.855;;;;
26.05.2021 19:00:00;14.691;63.370;;;;
26.05.2021 19:30:00;14.390;70.476;;;;
26.05.2021 20:00:00;14.305;66.276;;;;
26.05.2021 20:30:00;14.219;69.158;;;;
26.05.2021 21:00:00;14.090;70.891;;;;
26.05.2021 21:30:00;13.790;71.453;;;;
26.05.2021 22:00:00;13.275;71.697;;;;
26.05.2021 22:30:00;12.717;76.606;;;;
26.05.2021 23:00:00;12.546;77.143;;;;
26.05.2021 23:30:00;12.374;78.706;;;;
27.05.2021 00:00:00;12.159;81.685;;;;
27.05.2021 00:30:00;11.816;82.369;;;;
27.05.2021 01:00:00;11.645;85.250;;;;
27.05.2021 01:30:00;11.301;86.911;;;;
27.05.2021 02:00:00;11.173;88.132;;;;
27.05.2021 02:30:00;11.044;88.571;;;;
27.05.2021 03:00:00;10.744;89.695;;;;
27.05.2021 03:30:00;10.701;91.087;;;;
27.05.2021 04:00:00;11.001;90.794;;;;
27.05.2021 04:30:00;11.216;91.453;;;;
27.05.2021 05:00:00;11.816;90.452;;;;
27.05.2021 05:30:00;12.417;89.255;;;;
27.05.2021 06:00:00;13.704;83.223;;;;
27.05.2021 06:30:00;14.819;70.085;;;;
27.05.2021 07:00:00;14.562;72.186;;;;
27.05.2021 07:30:00;15.677;67.106;;;;
27.05.2021 08:00:00;15.592;63.175;;;;
27.05.2021 08:30:00;15.334;67.204;;;;
27.05.2021 09:00:00;14.562;72.747;;;;
27.05.2021 09:30:00;14.262;74.969;;;;
27.05.2021 10:00:00;13.446;81.856;;;;
27.05.2021 10:30:00;14.433;77.411;;;;
27.05.2021 11:00:00;15.077;63.004;;;;
27.05.2021 11:30:00;15.506;67.717;;;;
27.05.2021 12:00:00;15.677;68.840;;;;
27.05.2021 12:30:00;16.793;61.221;;;;
27.05.2021 13:00:00;17.522;53.895;;;;
27.05.2021 13:30:00;17.350;51.697;;;;
27.05.2021 14:00:00;16.836;55.678;;;;
27.05.2021 14:30:00;16.621;54.676;;;;
27.05.2021 15:00:00;16.492;55.385;;;;
27.05.2021 15:30:00;16.879;53.968;;;;
27.05.2021 16:00:00;16.964;52.552;;;;
27.05.2021 16:30:00;16.106;56.777;;;;
27.05.2021 17:00:00;15.506;59.316;;;;
27.05.2021 17:30:00;15.120;63.077;;;;
27.05.2021 18:00:00;14.262;69.670;;;;
27.05.2021 18:30:00;13.146;68.645;;;;
27.05.2021 19:00:00;11.945;73.700;;;;
27.05.2021 19:30:00;11.044;78.413;;;;
27.05.2021 20:00:00;10.401;83.004;;;;
27.05.2021 20:30:00;10.057;84.982;;;;
27.05.2021 21:00:00;10.014;85.763;;;;
27.05.2021 21:30:00;9.757;86.960;;;;
27.05.2021 22:00:00;9.585;86.984;;;;
27.05.2021 22:30:00;9.628;89.744;;;;
27.05.2021 23:00:00;9.028;90.110;;;;
27.05.2021 23:30:00;8.427;90.818;;;;
28.05.2021 00:00:00;8.041;92.308;;;;
28.05.2021 00:30:00;7.483;92.088;;;;
28.05.2021 01:00:00;7.183;91.990;;;;
28.05.2021 01:30:00;6.497;91.893;;;;
28.05.2021 02:00:00;6.196;92.943;;;;
28.05.2021 02:30:00;5.682;92.332;;;;
28.05.2021 03:00:00;5.038;93.162;;;;
28.05.2021 03:30:00;5.038;93.260;;;;
28.05.2021 04:00:00;5.210;94.799;;;;
28.05.2021 04:30:00;6.153;93.968;;;;
28.05.2021 05:00:00;7.269;93.211;;;;
28.05.2021 05:30:00;9.114;92.186;;;;
28.05.2021 06:00:00;11.645;80.830;;;;
28.05.2021 06:30:00;12.975;72.601;;;;
28.05.2021 07:00:00;13.489;71.233;;;;
28.05.2021 07:30:00;14.605;67.961;;;;
28.05.2021 08:00:00;16.364;61.099;;;;
28.05.2021 08:30:00;15.377;58.120;;;;
28.05.2021 09:00:00;16.492;52.674;;;;
28.05.2021 09:30:00;16.450;55.556;;;;
28.05.2021 10:00:00;16.535;58.364;;;;
28.05.2021 10:30:00;17.908;50.452;;;;
28.05.2021 11:00:00;18.166;50.330;;;;
28.05.2021 11:30:00;18.680;46.691;;;;
28.05.2021 12:00:00;17.179;49.768;;;;
28.05.2021 12:30:00;17.994;49.255;;;;
28.05.2021 13:00:00;16.836;51.233;;;;
28.05.2021 13:30:00;18.294;48.376;;;;
28.05.2021 14:00:00;18.895;47.766;;;;
28.05.2021 14:30:00;18.766;48.278;;;;
28.05.2021 15:00:00;18.251;47.741;;;;
28.05.2021 15:30:00;17.951;49.548;;;;
28.05.2021 16:00:00;17.308;51.380;;;;
